date,temperature_2m,relative_humidity_2m
2020-05-08 00:00:00,14.1310005,70.672035
2020-05-08 01:00:00,13.031,75.658195
2020-05-08 02:00:00,12.331,80.284225
2020-05-08 03:00:00,12.181001,79.18631
2020-05-08 04:00:00,11.3810005,82.07723
2020-05-08 05:00:00,10.1310005,85.631165
2020-05-08 06:00:00,11.431001,80.97866
2020-05-08 07:00:00,13.231,69.30866
2020-05-08 08:00:00,14.531,63.701393
2020-05-08 09:00:00,15.931001,59.627
2020-05-08 10:00:00,17.630999,55.939693
2020-05-08 11:00:00,19.230999,52.692535
2020-05-08 12:00:00,19.931,51.47781
2020-05-08 13:00:00,21.130999,48.94063
2020-05-08 14:00:00,21.630999,48.264027
2020-05-08 15:00:00,21.880999,45.661312
2020-05-08 16:00:00,22.181,42.77116
2020-05-08 17:00:00,21.531,43.462418
2020-05-08 18:00:00,20.431,47.294353
2020-05-08 19:00:00,18.630999,60.473854
2020-05-08 20:00:00,17.031,62.35515
2020-05-08 21:00:00,15.431001,66.320526
2020-05-08 22:00:00,15.1310005,65.588615
2020-05-08 23:00:00,14.831,65.96859
