date,temperature_2m,relative_humidity_2m
2020-05-19 00:00:00,14.581,51.452835
2020-05-19 01:00:00,13.781,52.32569
2020-05-19 02:00:00,12.931001,55.112087
2020-05-19 03:00:00,11.831,61.34913
2020-05-19 04:00:00,10.681001,68.79158
2020-05-19 05:00:00,10.331,71.15249
2020-05-19 06:00:00,11.281,70.601105
2020-05-19 07:00:00,15.1310005,59.027866
2020-05-19 08:00:00,16.931,44.58243
2020-05-19 09:00:00,18.181,44.936047
2020-05-19 10:00:00,19.630999,44.271393
2020-05-19 11:00:00,20.931,43.00024
2020-05-19 12:00:00,22.331,34.175743
2020-05-19 13:00:00,23.281,35.283424
2020-05-19 14:00:00,23.630999,35.99167
2020-05-19 15:00:00,23.230999,37.376266
2020-05-19 16:00:00,22.531,39.663486
2020-05-19 17:00:00,21.630999,44.680676
2020-05-19 18:00:00,21.281,47.051495
2020-05-19 19:00:00,19.380999,61.863113
2020-05-19 20:00:00,17.480999,65.656456
2020-05-19 21:00:00,16.931,61.707863
2020-05-19 22:00:00,15.681001,64.393166
2020-05-19 23:00:00,15.081,63.609352
