date,temperature_2m,relative_humidity_2m
2024-06-20 00:00:00,12.781,76.38744
2024-06-20 01:00:00,12.431001,71.06695
2024-06-20 02:00:00,11.931001,73.69385
2024-06-20 03:00:00,11.331,76.15066
2024-06-20 04:00:00,11.531,75.92393
2024-06-20 05:00:00,10.581,84.5233
2024-06-20 06:00:00,11.181001,82.60992
2024-06-20 07:00:00,11.981,74.20751
2024-06-20 08:00:00,12.581,73.55882
2024-06-20 09:00:00,14.1310005,67.401764
2024-06-20 10:00:00,14.6310005,62.647808
2024-06-20 11:00:00,15.281,60.081264
2024-06-20 12:00:00,16.230999,55.204006
2024-06-20 13:00:00,15.331,61.542297
2024-06-20 14:00:00,16.681,57.233166
2024-06-20 15:00:00,15.6310005,55.810314
2024-06-20 16:00:00,17.130999,50.554523
2024-06-20 17:00:00,17.581,50.158607
2024-06-20 18:00:00,16.831,50.821587
2024-06-20 19:00:00,14.531,64.13662
2024-06-20 20:00:00,13.681001,67.537
2024-06-20 21:00:00,13.181001,69.772285
2024-06-20 22:00:00,12.481,74.5477
2024-06-20 23:00:00,11.731,79.65895
