date,temperature_2m,relative_humidity_2m
2024-06-19 00:00:00,12.481,89.37942
2024-06-19 01:00:00,11.931001,83.82451
2024-06-19 02:00:00,11.231,86.03613
2024-06-19 03:00:00,10.681001,88.93568
2024-06-19 04:00:00,10.181001,91.33192
2024-06-19 05:00:00,9.981,91.62805
2024-06-19 06:00:00,11.331,86.627945
2024-06-19 07:00:00,13.1310005,80.93513
2024-06-19 08:00:00,14.681001,70.067505
2024-06-19 09:00:00,16.181,58.28593
2024-06-19 10:00:00,17.281,50.077164
2024-06-19 11:00:00,18.331,43.601418
2024-06-19 12:00:00,19.380999,41.978447
2024-06-19 13:00:00,19.681,40.778763
2024-06-19 14:00:00,20.331,38.4991
2024-06-19 15:00:00,18.931,41.41732
2024-06-19 16:00:00,19.181,38.839725
2024-06-19 17:00:00,19.130999,40.340214
2024-06-19 18:00:00,18.781,37.39078
2024-06-19 19:00:00,17.431,41.27492
2024-06-19 20:00:00,15.931001,64.016106
2024-06-19 21:00:00,14.931001,59.181244
2024-06-19 22:00:00,14.231,59.009644
2024-06-19 23:00:00,13.731,66.40669
