date,temperature_2m,relative_humidity_2m
2024-06-25 00:00:00,18.831,53.842216
2024-06-25 01:00:00,20.931,43.588875
2024-06-25 02:00:00,19.630999,55.882828
2024-06-25 03:00:00,18.880999,53.494057
2024-06-25 04:00:00,17.531,58.617306
2024-06-25 05:00:00,17.531,57.833504
2024-06-25 06:00:00,18.980999,53.881115
2024-06-25 07:00:00,20.431,51.956158
2024-06-25 08:00:00,21.831,51.126022
2024-06-25 09:00:00,23.730999,47.25024
2024-06-25 10:00:00,25.730999,42.206055
2024-06-25 11:00:00,27.581,37.107582
2024-06-25 12:00:00,28.831,33.490814
2024-06-25 13:00:00,29.730999,31.37522
2024-06-25 14:00:00,30.081,28.767523
2024-06-25 15:00:00,30.031,27.899176
2024-06-25 16:00:00,29.431,30.57089
2024-06-25 17:00:00,28.531,33.85361
2024-06-25 18:00:00,26.730999,37.114723
2024-06-25 19:00:00,25.730999,40.165154
2024-06-25 20:00:00,23.730999,63.44885
2024-06-25 21:00:00,23.480999,50.557358
2024-06-25 22:00:00,22.281,55.62898
2024-06-25 23:00:00,21.531,58.61579
