date,temperature_2m,relative_humidity_2m
2024-06-12 00:00:00,12.931001,67.84272
2024-06-12 01:00:00,13.031,72.40117
2024-06-12 02:00:00,12.181001,75.26003
2024-06-12 03:00:00,11.281,78.51782
2024-06-12 04:00:00,10.681001,81.98717
2024-06-12 05:00:00,10.8810005,81.45689
2024-06-12 06:00:00,11.8810005,77.28494
2024-06-12 07:00:00,13.231,70.02002
2024-06-12 08:00:00,14.6310005,65.479866
2024-06-12 09:00:00,16.031,61.914974
2024-06-12 10:00:00,17.230999,60.141598
2024-06-12 11:00:00,17.230999,59.13864
2024-06-12 12:00:00,17.031,55.976803
2024-06-12 13:00:00,19.230999,46.01136
2024-06-12 14:00:00,19.531,42.02119
2024-06-12 15:00:00,19.181,43.094444
2024-06-12 16:00:00,18.880999,41.11674
2024-06-12 17:00:00,18.781,38.45429
2024-06-12 18:00:00,18.380999,35.476154
2024-06-12 19:00:00,16.681,42.679153
2024-06-12 20:00:00,14.6310005,49.351162
2024-06-12 21:00:00,13.281,55.20337
2024-06-12 22:00:00,12.181001,61.646755
2024-06-12 23:00:00,11.331,67.04092
