date,temperature_2m,relative_humidity_2m
2024-06-26 00:00:00,21.081,58.699337
2024-06-26 01:00:00,19.081,76.882256
2024-06-26 02:00:00,19.081,71.838
2024-06-26 03:00:00,18.880999,73.92861
2024-06-26 04:00:00,17.880999,78.71076
2024-06-26 05:00:00,17.380999,80.706635
2024-06-26 06:00:00,18.431,75.793106
2024-06-26 07:00:00,20.331,62.692474
2024-06-26 08:00:00,21.630999,57.501835
2024-06-26 09:00:00,22.980999,52.10792
2024-06-26 10:00:00,24.281,46.934658
2024-06-26 11:00:00,25.931,41.70883
2024-06-26 12:00:00,27.581,36.499317
2024-06-26 13:00:00,27.331,36.91508
2024-06-26 14:00:00,25.581,38.81112
2024-06-26 15:00:00,25.730999,37.957703
2024-06-26 16:00:00,25.781,37.468227
2024-06-26 17:00:00,23.931,45.618664
2024-06-26 18:00:00,22.031,56.48252
2024-06-26 19:00:00,20.681,63.8014
2024-06-26 20:00:00,19.781,73.6077
2024-06-26 21:00:00,19.230999,71.40095
2024-06-26 22:00:00,18.730999,74.86669
2024-06-26 23:00:00,18.130999,76.98306
