date,temperature_2m,relative_humidity_2m
2022-04-06 00:00:00,3.5310001,79.5785
2022-04-06 01:00:00,2.681,90.16932
2022-04-06 02:00:00,2.581,91.79414
2022-04-06 03:00:00,1.9810001,96.1432
2022-04-06 04:00:00,1.081,98.926956
2022-04-06 05:00:00,0.931,97.50911
2022-04-06 06:00:00,-0.069,94.34236
2022-04-06 07:00:00,2.4810002,83.570526
2022-04-06 08:00:00,5.1809998,71.156265
2022-04-06 09:00:00,7.331,63.15275
2022-04-06 10:00:00,9.481,52.08763
2022-04-06 11:00:00,11.081,44.49016
2022-04-06 12:00:00,11.831,42.958096
2022-04-06 13:00:00,13.1310005,40.169224
2022-04-06 14:00:00,13.781,34.25613
2022-04-06 15:00:00,13.781,32.411938
2022-04-06 16:00:00,13.731,30.075722
2022-04-06 17:00:00,13.081,30.451641
2022-04-06 18:00:00,11.8810005,40.685173
2022-04-06 19:00:00,8.531,58.62428
2022-04-06 20:00:00,7.7809997,55.33477
2022-04-06 21:00:00,6.731,57.742397
2022-04-06 22:00:00,5.981,61.69841
2022-04-06 23:00:00,5.9309998,62.59325
