date,temperature_2m,relative_humidity_2m
2022-04-15 00:00:00,11.231,69.863815
2022-04-15 01:00:00,10.931001,71.762024
2022-04-15 02:00:00,9.681001,77.7366
2022-04-15 03:00:00,9.081,79.27443
2022-04-15 04:00:00,8.781,79.505646
2022-04-15 05:00:00,8.581,79.47645
2022-04-15 06:00:00,8.831,78.14478
2022-04-15 07:00:00,10.6310005,77.88419
2022-04-15 08:00:00,13.581,64.14236
2022-04-15 09:00:00,14.531,63.48477
2022-04-15 10:00:00,15.881,59.6149
2022-04-15 11:00:00,17.431,53.477303
2022-04-15 12:00:00,18.281,47.18272
2022-04-15 13:00:00,19.081,44.573322
2022-04-15 14:00:00,19.781,42.237328
2022-04-15 15:00:00,19.831,39.434723
2022-04-15 16:00:00,19.880999,38.50319
2022-04-15 17:00:00,19.831,34.90262
2022-04-15 18:00:00,18.630999,60.273182
2022-04-15 19:00:00,15.6310005,57.7541
2022-04-15 20:00:00,14.481,51.967155
2022-04-15 21:00:00,12.531,57.7758
2022-04-15 22:00:00,11.481,62.12891
2022-04-15 23:00:00,12.8810005,54.330845
