date,temperature_2m,relative_humidity_2m
2022-04-24 00:00:00,5.081,72.69554
2022-04-24 01:00:00,4.581,74.194756
2022-04-24 02:00:00,3.831,78.1983
2022-04-24 03:00:00,3.431,82.19289
2022-04-24 04:00:00,3.131,85.78605
2022-04-24 05:00:00,2.9810002,88.27276
2022-04-24 06:00:00,3.581,87.07245
2022-04-24 07:00:00,5.4309998,79.85773
2022-04-24 08:00:00,7.4309998,70.58499
2022-04-24 09:00:00,9.1310005,60.481476
2022-04-24 10:00:00,10.581,52.955013
2022-04-24 11:00:00,11.981,51.28806
2022-04-24 12:00:00,12.781,48.49059
2022-04-24 13:00:00,13.931001,46.45256
2022-04-24 14:00:00,14.931001,42.024574
2022-04-24 15:00:00,15.081,39.307182
2022-04-24 16:00:00,15.181001,38.77612
2022-04-24 17:00:00,13.981,45.325535
2022-04-24 18:00:00,11.681001,60.039127
2022-04-24 19:00:00,9.531,72.49991
2022-04-24 20:00:00,8.581,77.02508
2022-04-24 21:00:00,7.9809995,80.223976
2022-04-24 22:00:00,7.2809997,75.73825
2022-04-24 23:00:00,7.631,64.83152
