date,temperature_2m,relative_humidity_2m
2022-04-18 00:00:00,13.281,53.867023
2022-04-18 01:00:00,12.181001,59.119156
2022-04-18 02:00:00,10.281,67.284935
2022-04-18 03:00:00,9.581,70.26653
2022-04-18 04:00:00,9.831,66.48498
2022-04-18 05:00:00,9.831,63.285492
2022-04-18 06:00:00,9.831,60.437355
2022-04-18 07:00:00,12.081,58.8879
2022-04-18 08:00:00,15.081,42.822514
2022-04-18 09:00:00,16.431,43.36278
2022-04-18 10:00:00,17.880999,41.986477
2022-04-18 11:00:00,19.281,39.004135
2022-04-18 12:00:00,20.581,34.63127
2022-04-18 13:00:00,21.130999,33.832176
2022-04-18 14:00:00,21.480999,32.76864
2022-04-18 15:00:00,22.230999,30.22423
2022-04-18 16:00:00,20.281,36.404324
2022-04-18 17:00:00,18.431,45.473827
2022-04-18 18:00:00,18.230999,47.168858
2022-04-18 19:00:00,16.681,54.943886
2022-04-18 20:00:00,14.981,59.396423
2022-04-18 21:00:00,13.181001,65.83582
2022-04-18 22:00:00,12.081,68.132935
2022-04-18 23:00:00,11.831,67.147316
