date,temperature_2m,relative_humidity_2m
2022-04-07 00:00:00,7.481,61.836727
2022-04-07 01:00:00,7.4309998,68.60292
2022-04-07 02:00:00,7.381,74.957344
2022-04-07 03:00:00,6.831,79.218506
2022-04-07 04:00:00,6.131,80.52712
2022-04-07 05:00:00,5.2809997,79.55174
2022-04-07 06:00:00,4.731,74.759415
2022-04-07 07:00:00,6.881,64.894226
2022-04-07 08:00:00,10.1310005,54.37353
2022-04-07 09:00:00,11.931001,46.38099
2022-04-07 10:00:00,13.681001,38.057972
2022-04-07 11:00:00,14.931001,37.467865
2022-04-07 12:00:00,15.531,34.394444
2022-04-07 13:00:00,16.831,30.751488
2022-04-07 14:00:00,17.331,31.803904
2022-04-07 15:00:00,17.380999,33.58483
2022-04-07 16:00:00,16.980999,34.44549
2022-04-07 17:00:00,16.281,36.14133
2022-04-07 18:00:00,14.231,53.183617
2022-04-07 19:00:00,11.031,67.91426
2022-04-07 20:00:00,9.8810005,66.7297
2022-04-07 21:00:00,9.031,70.15717
2022-04-07 22:00:00,8.331,71.26369
2022-04-07 23:00:00,7.9809995,70.195045
