date,temperature_2m,relative_humidity_2m
2022-04-11 00:00:00,8.481,93.10945
2022-04-11 01:00:00,8.331,92.783745
2022-04-11 02:00:00,7.881,92.75875
2022-04-11 03:00:00,7.4309998,94.019
2022-04-11 04:00:00,6.9309998,94.64674
2022-04-11 05:00:00,6.4309998,95.283325
2022-04-11 06:00:00,6.0309997,95.26851
2022-04-11 07:00:00,7.381,90.205666
2022-04-11 08:00:00,9.031,80.65037
2022-04-11 09:00:00,10.681001,72.46232
2022-04-11 10:00:00,12.781,61.788662
2022-04-11 11:00:00,14.431001,51.95368
2022-04-11 12:00:00,15.281,47.99718
2022-04-11 13:00:00,17.281,43.151524
2022-04-11 14:00:00,18.031,35.50041
2022-04-11 15:00:00,18.431,37.28942
2022-04-11 16:00:00,16.081,47.71895
2022-04-11 17:00:00,15.881,49.00947
2022-04-11 18:00:00,13.481,60.059013
2022-04-11 19:00:00,10.681001,77.891914
2022-04-11 20:00:00,10.431001,81.1196
2022-04-11 21:00:00,9.731,88.55532
2022-04-11 22:00:00,8.231,91.83
2022-04-11 23:00:00,7.7809997,81.03988
