date,temperature_2m,relative_humidity_2m
2022-04-01 00:00:00,4.7809997,82.95851
2022-04-01 01:00:00,4.481,82.03637
2022-04-01 02:00:00,3.381,81.00801
2022-04-01 03:00:00,3.2310002,75.587166
2022-04-01 04:00:00,2.381,73.522354
2022-04-01 05:00:00,1.181,72.75451
2022-04-01 06:00:00,0.231,72.57199
2022-04-01 07:00:00,0.381,70.71854
2022-04-01 08:00:00,1.031,66.47308
2022-04-01 09:00:00,2.131,60.74912
2022-04-01 10:00:00,3.381,53.535862
2022-04-01 11:00:00,4.581,48.104263
2022-04-01 12:00:00,5.331,44.796925
2022-04-01 13:00:00,5.981,42.17796
2022-04-01 14:00:00,6.0309997,43.330948
2022-04-01 15:00:00,6.2809997,40.533684
2022-04-01 16:00:00,6.0309997,40.303795
2022-04-01 17:00:00,5.331,41.822243
2022-04-01 18:00:00,4.381,44.174435
2022-04-01 19:00:00,3.331,52.517136
2022-04-01 20:00:00,2.4810002,57.27461
2022-04-01 21:00:00,1.731,63.21906
2022-04-01 22:00:00,0.681,71.04523
2022-04-01 23:00:00,0.48099998,66.85258
