date,temperature_2m,relative_humidity_2m
2022-04-27 00:00:00,9.8810005,72.31317
2022-04-27 01:00:00,8.581,94.392975
2022-04-27 02:00:00,9.081,90.33109
2022-04-27 03:00:00,8.931001,89.39922
2022-04-27 04:00:00,8.6310005,94.39514
2022-04-27 05:00:00,8.581,94.07198
2022-04-27 06:00:00,8.731,93.12268
2022-04-27 07:00:00,9.181001,89.11458
2022-04-27 08:00:00,10.231,81.09263
2022-04-27 09:00:00,11.731,76.216324
2022-04-27 10:00:00,12.981,69.73263
2022-04-27 11:00:00,13.231,68.60369
2022-04-27 12:00:00,10.331,77.5707
2022-04-27 13:00:00,11.581,66.40049
2022-04-27 14:00:00,10.281,71.39033
2022-04-27 15:00:00,12.6310005,61.539425
2022-04-27 16:00:00,12.781,62.21799
2022-04-27 17:00:00,12.531,61.94418
2022-04-27 18:00:00,11.6310005,66.64176
2022-04-27 19:00:00,9.8810005,85.3133
2022-04-27 20:00:00,9.481,81.83128
2022-04-27 21:00:00,8.6310005,81.43718
2022-04-27 22:00:00,7.2809997,85.62365
2022-04-27 23:00:00,7.081,83.82831
