date,temperature_2m,relative_humidity_2m
2022-04-17 00:00:00,12.681001,60.07309
2022-04-17 01:00:00,12.331,61.254776
2022-04-17 02:00:00,11.331,66.116295
2022-04-17 03:00:00,10.281,68.709404
2022-04-17 04:00:00,9.431001,64.77767
2022-04-17 05:00:00,8.6310005,61.449432
2022-04-17 06:00:00,8.531,57.57748
2022-04-17 07:00:00,10.731,58.550926
2022-04-17 08:00:00,14.781,37.968372
2022-04-17 09:00:00,16.630999,32.06349
2022-04-17 10:00:00,18.681,26.582241
2022-04-17 11:00:00,20.480999,22.748436
2022-04-17 12:00:00,20.531,33.778214
2022-04-17 13:00:00,21.331,29.652948
2022-04-17 14:00:00,21.531,27.871105
2022-04-17 15:00:00,21.581,26.430653
2022-04-17 16:00:00,21.031,27.141724
2022-04-17 17:00:00,20.380999,30.449324
2022-04-17 18:00:00,18.781,38.05238
2022-04-17 19:00:00,16.781,42.85792
2022-04-17 20:00:00,15.931001,43.219425
2022-04-17 21:00:00,15.531,42.348064
2022-04-17 22:00:00,15.1310005,43.603333
2022-04-17 23:00:00,14.731,45.862408
