date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-09-24 00:00:00,12.181001,71.262405,7.131,10.803677,0.0,0.0,0.0,0.0,0.0,1022.6,907.57935,0.0,0.0,0.0,0.0,0.0,0.4084854,4.39436,4.1046314,325.0079,15.255177,13.679999,13.3810005,16.480999,18.681,20.681,0.227,0.258,0.156,0.192
2023-09-24 01:00:00,12.231,71.02852,7.131,10.999232,0.0,0.0,0.0,0.0,0.0,1022.5,907.5092,0.0,0.0,0.0,0.0,0.0,0.41316497,3.396233,3.7064266,327.99466,29.054508,11.5199995,12.981,16.331,18.681,20.681,0.227,0.257,0.156,0.192
2023-09-24 02:00:00,11.8810005,72.43561,7.081,10.592011,0.0,0.0,0.0,0.0,0.0,1022.4,907.28906,0.0,0.0,0.0,0.0,0.0,0.3841517,3.7064266,5.6002855,330.9455,44.999897,9.0,12.531,16.181,18.681,20.681,0.227,0.257,0.156,0.192
2023-09-24 03:00:00,11.481,73.613556,6.9309998,9.91628,0.0,0.0,0.0,0.0,0.0,1022.3,907.05005,0.0,0.0,0.0,0.0,0.0012719161,0.35815817,5.3517847,5.3517847,340.3461,47.72637,8.64,12.081,15.981,18.681,20.681,0.227,0.257,0.156,0.192
2023-09-24 04:00:00,11.681001,71.657166,6.731,10.097825,0.0,0.0,0.0,0.0,0.0,1022.3,907.12524,0.0,0.0,0.0,0.0,0.0021083932,0.38982987,5.1544156,6.989936,347.90527,34.50859,9.36,11.681001,15.781,18.681,20.681,0.228,0.257,0.156,0.192
2023-09-24 05:00:00,11.831,70.46576,6.631,10.21169,0.0,0.0,0.0,0.0,0.0,1022.2,907.09296,0.0,0.0,0.0,0.0,0.0033658834,0.41025543,5.2416787,9.085988,344.05453,33.6901,10.799999,11.3810005,15.581,18.630999,20.681,0.228,0.257,0.156,0.192
2023-09-24 06:00:00,11.581,71.392456,6.581,10.000388,0.0,0.0,0.0,0.0,0.0,1022.2,906.9988,0.0,0.0,0.0,0.0,0.0013349495,0.39088356,4.896529,8.404285,342.8972,43.26433,11.5199995,11.231,15.3810005,18.630999,20.681,0.228,0.257,0.156,0.192
2023-09-24 07:00:00,13.031,67.4008,7.131,11.645063,0.0,0.0,0.0,0.0,0.0,1022.7,907.9864,0.0,0.0,0.0,0.0,0.022753004,0.48990464,4.452954,7.145796,345.9637,49.085716,10.08,11.481,15.181001,18.630999,20.681,0.228,0.257,0.156,0.192
2023-09-24 08:00:00,15.431001,60.528072,7.831,14.03594,0.0,0.0,0.0,0.0,0.0,1022.9,909.0528,0.0,0.0,0.0,0.0,0.11526009,0.6927626,5.6920996,7.386582,18.435053,43.02507,12.959999,12.8810005,15.081,18.630999,20.681,0.228,0.257,0.156,0.192
2023-09-24 09:00:00,17.031,52.82844,7.331,15.67808,0.0,0.0,0.0,0.0,0.0,1023.2,909.9045,0.0,0.0,0.0,0.0,0.2303386,0.91668093,4.5536795,5.3517847,71.564964,70.346085,13.32,14.8810005,15.081,18.581,20.681,0.227,0.257,0.156,0.192
