date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-09-29 00:00:00,14.731,67.52697,8.781,12.804306,0.0,0.0,0.0,0.0,0.0,1021.9,907.9066,0.0,0.0,0.0,0.0,0.029516626,0.5448501,11.019764,14.145756,321.63248,345.25638,22.68,16.531,19.931,18.781,20.531,0.159,0.233,0.157,0.192
2023-09-29 01:00:00,15.281,60.9057,7.7809997,12.603544,0.0,0.0,0.0,0.0,0.0,1022.0,908.198,0.0,0.0,0.0,0.0,0.05322923,0.6795709,14.4,20.523157,323.13,338.38516,26.64,16.331,19.730999,18.781,20.531,0.159,0.232,0.157,0.192
2023-09-29 02:00:00,15.531,59.327587,7.631,12.9067,0.0,0.0,0.0,0.0,0.0,1021.8,908.1118,0.0,0.0,0.0,0.0,0.05412828,0.71842194,13.779114,18.35647,326.7251,348.6901,26.64,16.181,19.531,18.781,20.531,0.159,0.232,0.157,0.192
2023-09-29 03:00:00,14.531,64.13662,7.831,12.391193,0.0,0.0,0.0,0.0,0.0,1021.9,907.83276,0.0,0.0,0.0,0.0,0.033304222,0.5940472,10.799999,11.159999,323.13004,360.0,25.199999,16.031,19.331,18.781,20.531,0.159,0.232,0.157,0.192
2023-09-29 04:00:00,14.1310005,66.71862,8.031,12.608231,0.0,0.0,0.0,0.0,0.0,1022.2,907.9512,0.0,0.0,0.0,0.0,0.014367564,0.53720987,6.9153743,6.2145634,321.34018,10.007925,21.599998,15.731,19.181,18.781,20.531,0.159,0.232,0.157,0.192
2023-09-29 05:00:00,14.981,62.942024,7.9809995,13.855318,0.0,0.0,0.0,0.0,0.0,1022.7,908.70935,0.0,0.0,0.0,0.0,0.004789337,0.6318798,4.1046314,3.2399998,322.12494,360.0,16.56,15.531,18.980999,18.781,20.531,0.16,0.232,0.157,0.192
2023-09-29 06:00:00,15.181001,61.50709,7.831,14.017492,0.0,0.0,0.0,0.0,0.0,1023.0,909.04956,0.0,0.0,0.0,0.0,0.005838009,0.6648369,4.1046314,3.4152596,322.12494,341.56494,12.24,15.3810005,18.781,18.781,20.531,0.16,0.232,0.157,0.192
2023-09-29 07:00:00,15.981,60.24924,8.281,14.742825,0.0,0.0,0.0,0.0,0.0,1023.5,909.788,15.0,0.0,0.0,15.0,0.03418751,0.72260785,5.3999996,4.73506,323.13004,351.2539,13.32,15.481,18.581,18.781,20.531,0.16,0.232,0.157,0.192
2023-09-29 08:00:00,19.880999,56.88221,11.081,19.250101,0.0,0.0,0.0,0.0,2.0,1024.0,911.64465,57.0,0.0,0.0,57.0,0.1255676,1.001313,6.6087217,5.7599998,330.64233,360.0,13.679999,16.681,18.480999,18.781,20.531,0.159,0.232,0.157,0.192
2023-09-29 09:00:00,22.980999,40.332882,8.781,22.235348,0.0,0.0,0.0,0.0,1.0,1024.2,912.9207,44.0,0.0,0.0,44.0,0.23963225,1.6750252,2.9024127,3.5455887,29.744795,23.962492,12.599999,18.781,18.431,18.781,20.531,0.159,0.231,0.157,0.192
2023-09-29 10:00:00,24.380999,36.822548,8.681001,23.416973,0.0,0.0,0.0,0.0,0.0,1024.3,913.49884,10.0,0.0,0.0,10.0,0.36756244,1.9292866,4.2136917,4.802999,109.98319,102.99462,13.679999,21.081,18.531,18.781,20.531,0.158,0.231,0.157,0.192
2023-09-29 11:00:00,25.431,33.776615,8.331,24.848309,0.0,0.0,0.0,0.0,1.0,1024.3,913.8624,20.0,0.0,0.0,20.0,0.46955037,2.1528244,6.12,7.0911775,118.072395,113.962494,17.64,23.181,18.730999,18.831,20.531,0.156,0.231,0.157,0.192
