date,temperature_2m,relative_humidity_2m
2020-12-29 00:00:00,1.9309999,81.994
2020-12-29 01:00:00,1.9810001,80.222694
2020-12-29 02:00:00,2.181,78.79811
2020-12-29 03:00:00,1.8809999,80.79738
2020-12-29 04:00:00,1.531,78.69756
2020-12-29 05:00:00,1.081,80.09138
2020-12-29 06:00:00,0.73099995,80.33632
2020-12-29 07:00:00,0.48099998,79.118576
2020-12-29 08:00:00,0.381,76.785194
2020-12-29 09:00:00,1.831,75.342995
2020-12-29 10:00:00,2.931,68.9063
2020-12-29 11:00:00,3.2810001,71.56199
2020-12-29 12:00:00,3.2810001,68.47363
2020-12-29 13:00:00,3.431,66.76049
2020-12-29 14:00:00,3.9810002,63.98974
2020-12-29 15:00:00,3.9810002,64.46393
2020-12-29 16:00:00,2.631,73.29887
2020-12-29 17:00:00,2.0310001,70.7884
2020-12-29 18:00:00,1.481,69.11299
2020-12-29 19:00:00,0.931,70.301865
2020-12-29 20:00:00,0.581,72.368126
2020-12-29 21:00:00,-0.018999994,75.57889
2020-12-29 22:00:00,-0.469,78.0911
2020-12-29 23:00:00,-0.669,78.94132
