date,temperature_2m,relative_humidity_2m
2020-12-05 00:00:00,-0.018999994,83.568054
2020-12-05 01:00:00,-0.319,82.605644
2020-12-05 02:00:00,-0.569,84.43552
2020-12-05 03:00:00,-0.719,85.68143
2020-12-05 04:00:00,-0.86899996,87.91929
2020-12-05 05:00:00,-0.76900005,88.25474
2020-12-05 06:00:00,-0.61899996,86.65048
2020-12-05 07:00:00,-0.919,86.94173
2020-12-05 08:00:00,-1.069,86.60409
2020-12-05 09:00:00,-0.219,79.60233
2020-12-05 10:00:00,0.63100004,75.69262
2020-12-05 11:00:00,1.581,69.91191
2020-12-05 12:00:00,3.631,58.664867
2020-12-05 13:00:00,3.381,61.747368
2020-12-05 14:00:00,4.1809998,58.587685
2020-12-05 15:00:00,4.231,59.25821
2020-12-05 16:00:00,3.5310001,62.943066
2020-12-05 17:00:00,2.7310002,68.103615
2020-12-05 18:00:00,2.681,70.657845
2020-12-05 19:00:00,2.2810001,72.69505
2020-12-05 20:00:00,1.9810001,76.20637
2020-12-05 21:00:00,1.8809999,78.46335
2020-12-05 22:00:00,1.6309999,79.87814
2020-12-05 23:00:00,1.581,80.754845
