date,temperature_2m,relative_humidity_2m
2020-12-26 00:00:00,-1.769,74.69915
2020-12-26 01:00:00,-1.769,77.29388
2020-12-26 02:00:00,-2.019,81.147964
2020-12-26 03:00:00,-1.719,83.35514
2020-12-26 04:00:00,-1.269,84.0378
2020-12-26 05:00:00,-1.219,83.418175
2020-12-26 06:00:00,-0.819,82.540085
2020-12-26 07:00:00,-0.519,80.153595
2020-12-26 08:00:00,-0.61899996,78.36007
2020-12-26 09:00:00,0.181,78.48653
2020-12-26 10:00:00,1.331,74.42288
2020-12-26 11:00:00,2.181,73.21453
2020-12-26 12:00:00,3.681,65.11238
2020-12-26 13:00:00,4.131,63.78909
2020-12-26 14:00:00,4.331,65.021545
2020-12-26 15:00:00,3.7810001,67.82839
2020-12-26 16:00:00,2.631,72.494415
2020-12-26 17:00:00,0.98099995,78.32186
2020-12-26 18:00:00,0.581,78.84114
2020-12-26 19:00:00,0.181,79.958824
2020-12-26 20:00:00,-0.36900002,82.59911
2020-12-26 21:00:00,-0.969,86.293205
2020-12-26 22:00:00,-1.419,88.85364
2020-12-26 23:00:00,-1.069,85.32467
