date,temperature_2m,relative_humidity_2m
2020-12-22 00:00:00,6.881,100.0
2020-12-22 01:00:00,6.381,99.65624
2020-12-22 02:00:00,5.731,100.0
2020-12-22 03:00:00,5.581,99.99999
2020-12-22 04:00:00,5.881,99.65486
2020-12-22 05:00:00,6.0309997,99.65528
2020-12-22 06:00:00,6.0309997,98.62741
2020-12-22 07:00:00,5.9309998,97.269325
2020-12-22 08:00:00,6.5309997,95.948044
2020-12-22 09:00:00,7.0309997,97.62779
2020-12-22 10:00:00,7.9809995,96.32218
2020-12-22 11:00:00,8.6310005,94.39514
2020-12-22 12:00:00,9.781,90.076035
2020-12-22 13:00:00,10.281,88.90262
2020-12-22 14:00:00,9.981,88.877716
2020-12-22 15:00:00,9.8810005,89.17156
2020-12-22 16:00:00,9.3810005,90.969536
2020-12-22 17:00:00,8.581,95.037895
2020-12-22 18:00:00,7.081,100.0
2020-12-22 19:00:00,7.2809997,99.658714
2020-12-22 20:00:00,7.081,99.65815
2020-12-22 21:00:00,7.131,99.31762
2020-12-22 22:00:00,6.981,97.96279
2020-12-22 23:00:00,7.081,97.62872
