date,temperature_2m,relative_humidity_2m
2020-12-28 00:00:00,2.831,85.13736
2020-12-28 01:00:00,2.831,90.50454
2020-12-28 02:00:00,3.5310001,89.9126
2020-12-28 03:00:00,4.581,84.72621
2020-12-28 04:00:00,4.4309998,85.31492
2020-12-28 05:00:00,3.181,83.656166
2020-12-28 06:00:00,2.681,75.49166
2020-12-28 07:00:00,2.131,69.24975
2020-12-28 08:00:00,0.8809999,73.78942
2020-12-28 09:00:00,1.331,73.598976
2020-12-28 10:00:00,2.081,68.72634
2020-12-28 11:00:00,3.0310001,63.057686
2020-12-28 12:00:00,4.331,59.947586
2020-12-28 13:00:00,4.7809997,55.763706
2020-12-28 14:00:00,5.131,51.84003
2020-12-28 15:00:00,4.981,50.453377
2020-12-28 16:00:00,4.331,54.202908
2020-12-28 17:00:00,3.081,59.40821
2020-12-28 18:00:00,2.2810001,65.27539
2020-12-28 19:00:00,1.781,68.15216
2020-12-28 20:00:00,1.681,73.39177
2020-12-28 21:00:00,1.431,75.55162
2020-12-28 22:00:00,1.181,77.77682
2020-12-28 23:00:00,1.031,79.78927
