date,temperature_2m,relative_humidity_2m
2020-12-15 00:00:00,7.581,100.0
2020-12-15 01:00:00,7.131,99.6583
2020-12-15 02:00:00,6.831,97.96037
2020-12-15 03:00:00,6.581,99.31463
2020-12-15 04:00:00,6.0309997,99.31161
2020-12-15 05:00:00,6.231,97.27581
2020-12-15 06:00:00,6.081,97.94819
2020-12-15 07:00:00,5.131,97.59174
2020-12-15 08:00:00,4.6809998,95.88848
2020-12-15 09:00:00,5.9309998,87.60702
2020-12-15 10:00:00,6.9309998,79.233376
2020-12-15 11:00:00,7.731,72.16158
2020-12-15 12:00:00,7.931,72.711
2020-12-15 13:00:00,8.031,71.457466
2020-12-15 14:00:00,7.481,76.03958
2020-12-15 15:00:00,7.1809998,75.72128
2020-12-15 16:00:00,6.331,76.93135
2020-12-15 17:00:00,5.0309997,83.879425
2020-12-15 18:00:00,3.931,88.67286
2020-12-15 19:00:00,3.381,89.900925
2020-12-15 20:00:00,3.081,89.23616
2020-12-15 21:00:00,2.7310002,90.82227
2020-12-15 22:00:00,2.681,94.12819
2020-12-15 23:00:00,2.9810002,94.14209
