date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2025-02-13 00:00:00,9.79,96.69851,9.29,8.804838,0.0,0.0,0.0,,3.0,1017.2,1011.81287,100.0,100.0,100.0,7.0,0.0,0.040041924,5.506941,7.596341,281.3099,306.3269,11.5199995,10.59,11.190001,11.940001,14.39,0.38,0.177,0.22,0.177
2025-02-13 01:00:00,10.440001,97.03931,9.990001,9.548402,0.6,0.6,0.0,,53.0,1017.5,1012.12366,100.0,21.0,100.0,62.0,0.0,0.037501335,6.2067385,11.090103,299.5387,324.24603,12.599999,11.09,11.39,11.940001,14.39,0.399,0.171,0.22,0.177
2025-02-13 02:00:00,10.440001,95.42811,9.740001,9.302676,0.0,0.0,0.0,,3.0,1017.6,1012.2231,100.0,9.0,100.0,1.0,0.0,0.057909846,7.406295,14.277983,295.94223,326.3099,14.759999,10.89,11.39,11.940001,14.39,0.388,0.175,0.22,0.177
2025-02-13 03:00:00,10.29,95.74351,9.64,9.236683,0.0,0.0,0.0,,1.0,1017.4,1012.0214,34.0,19.0,22.0,0.0,0.0,0.053378582,6.638072,12.738099,282.5288,312.70938,15.119999,10.740001,11.34,11.940001,14.39,0.379,0.178,0.22,0.177
2025-02-13 04:00:00,9.39,96.6882,8.89,8.615709,0.0,0.0,0.0,,3.0,1017.7,1012.3029,100.0,10.0,100.0,0.0,0.0,0.039104104,3.319036,8.707237,282.5288,299.74478,13.32,10.440001,11.29,11.940001,14.39,0.373,0.18,0.22,0.177
2025-02-13 05:00:00,9.09,96.35389,8.54,7.964224,0.0,0.0,0.0,,0.0,1017.9,1012.49585,4.0,1.0,3.0,0.0,0.0,0.042191625,5.09435,6.522361,302.00534,309.40063,10.799999,10.14,11.240001,11.940001,14.39,0.367,0.182,0.22,0.177
2025-02-13 06:00:00,7.5899997,96.97257,7.14,5.7265024,0.0,0.0,0.0,,1.0,1018.2,1012.7657,29.0,19.0,2.0,10.0,0.0,0.03164804,7.7420926,11.709688,305.53775,315.0001,16.56,9.64,11.190001,11.940001,14.39,0.362,0.184,0.22,0.177
2025-02-13 07:00:00,6.8399997,97.28891,6.44,4.7160597,0.0,0.0,0.0,,1.0,1018.9,1013.4474,49.0,16.0,11.0,34.0,0.009477079,0.02692455,8.39657,15.413928,300.96368,317.36627,18.0,9.09,11.09,11.940001,14.39,0.358,0.185,0.22,0.177
2025-02-13 08:00:00,8.04,95.668465,7.39,5.9339657,0.0,0.0,0.0,,1.0,1019.6,1014.1668,31.0,27.0,17.0,0.0,0.015773775,0.04668832,9.82114,19.222954,296.09537,316.1381,21.599998,8.990001,10.990001,11.940001,14.39,0.354,0.186,0.22,0.177
2025-02-13 09:00:00,10.59,87.73444,8.64,8.711401,0.0,0.0,0.0,,0.0,1020.1,1014.71277,17.0,9.0,4.0,8.0,0.082956314,0.15692735,10.436895,20.746902,302.31958,314.64853,25.56,9.64,10.89,11.940001,14.39,0.35,0.187,0.22,0.177
