date,temperature_2m,relative_humidity_2m
2021-12-09 00:00:00,2.7810001,76.342094
2021-12-09 01:00:00,2.881,73.88548
2021-12-09 02:00:00,3.2310002,72.34354
2021-12-09 03:00:00,3.081,82.14677
2021-12-09 04:00:00,3.831,82.245384
2021-12-09 05:00:00,4.381,78.5665
2021-12-09 06:00:00,4.331,79.69675
2021-12-09 07:00:00,4.0309997,83.75929
2021-12-09 08:00:00,4.381,84.40181
2021-12-09 09:00:00,5.0309997,85.07856
2021-12-09 10:00:00,5.5309997,86.04027
2021-12-09 11:00:00,6.581,84.65457
2021-12-09 12:00:00,8.581,78.65177
2021-12-09 13:00:00,7.631,81.872314
2021-12-09 14:00:00,7.6809998,84.48472
2021-12-09 15:00:00,7.5309997,86.84759
2021-12-09 16:00:00,7.131,86.808235
2021-12-09 17:00:00,6.9309998,84.398735
2021-12-09 18:00:00,7.081,80.66029
2021-12-09 19:00:00,6.981,82.36206
2021-12-09 20:00:00,7.081,82.66379
2021-12-09 21:00:00,7.081,81.51361
2021-12-09 22:00:00,6.7809997,84.381454
2021-12-09 23:00:00,6.731,86.46635
