date,temperature_2m,relative_humidity_2m
2021-12-02 00:00:00,3.831,81.6561
2021-12-02 01:00:00,3.631,83.41064
2021-12-02 02:00:00,3.181,84.56543
2021-12-02 03:00:00,3.381,83.37976
2021-12-02 04:00:00,2.7810001,88.572586
2021-12-02 05:00:00,2.881,85.75918
2021-12-02 06:00:00,2.9810002,88.59012
2021-12-02 07:00:00,2.931,83.62565
2021-12-02 08:00:00,2.831,84.83062
2021-12-02 09:00:00,2.831,83.61343
2021-12-02 10:00:00,2.7310002,87.30254
2021-12-02 11:00:00,3.2310002,83.06111
2021-12-02 12:00:00,3.581,73.20814
2021-12-02 13:00:00,3.081,72.04985
2021-12-02 14:00:00,3.2310002,67.211174
2021-12-02 15:00:00,3.681,65.83763
2021-12-02 16:00:00,4.0309997,65.91652
2021-12-02 17:00:00,3.381,69.00101
2021-12-02 18:00:00,3.081,70.21975
2021-12-02 19:00:00,2.7810001,70.678
2021-12-02 20:00:00,2.681,71.70761
2021-12-02 21:00:00,2.2310002,75.4131
2021-12-02 22:00:00,2.131,77.92924
2021-12-02 23:00:00,1.9810001,80.51663
