date,temperature_2m,relative_humidity_2m
2021-12-28 00:00:00,4.331,82.31069
2021-12-28 01:00:00,4.981,76.70973
2021-12-28 02:00:00,5.2809997,77.31069
2021-12-28 03:00:00,4.9309998,80.93289
2021-12-28 04:00:00,5.381,81.57312
2021-12-28 05:00:00,5.581,80.73571
2021-12-28 06:00:00,5.0309997,80.37128
2021-12-28 07:00:00,4.9309998,75.879105
2021-12-28 08:00:00,5.1809998,72.45262
2021-12-28 09:00:00,7.081,69.021484
2021-12-28 10:00:00,9.231,64.048256
2021-12-28 11:00:00,10.781,64.62695
2021-12-28 12:00:00,12.281,61.242847
2021-12-28 13:00:00,12.781,63.08457
2021-12-28 14:00:00,13.081,62.93623
2021-12-28 15:00:00,12.781,63.52185
2021-12-28 16:00:00,11.481,70.397194
2021-12-28 17:00:00,8.281,83.1022
2021-12-28 18:00:00,7.0309997,83.52979
2021-12-28 19:00:00,6.481,81.720276
2021-12-28 20:00:00,6.2809997,78.85677
2021-12-28 21:00:00,5.831,77.39924
2021-12-28 22:00:00,5.481,75.972496
2021-12-28 23:00:00,5.081,75.36122
