date,temperature_2m,relative_humidity_2m
2021-12-21 00:00:00,6.581,91.72598
2021-12-21 01:00:00,6.731,90.785545
2021-12-21 02:00:00,6.5309997,89.828804
2021-12-21 03:00:00,5.331,91.645874
2021-12-21 04:00:00,5.0309997,92.27276
2021-12-21 05:00:00,4.581,93.55479
2021-12-21 06:00:00,5.6809998,93.93699
2021-12-21 07:00:00,5.881,95.26294
2021-12-21 08:00:00,6.0309997,95.59979
2021-12-21 09:00:00,6.581,96.28154
2021-12-21 10:00:00,7.7809997,92.75318
2021-12-21 11:00:00,8.581,89.67805
2021-12-21 12:00:00,9.731,85.29714
2021-12-21 13:00:00,9.831,84.727425
2021-12-21 14:00:00,10.781,80.06712
2021-12-21 15:00:00,10.931001,77.93051
2021-12-21 16:00:00,10.1310005,82.19661
2021-12-21 17:00:00,8.081,92.769875
2021-12-21 18:00:00,7.731,93.389694
2021-12-21 19:00:00,7.481,93.69862
2021-12-21 20:00:00,5.6809998,95.25548
2021-12-21 21:00:00,6.2809997,94.29191
2021-12-21 22:00:00,6.231,93.63721
2021-12-21 23:00:00,5.381,93.26812
