date,temperature_2m,relative_humidity_2m
2021-12-29 00:00:00,5.081,81.823555
2021-12-29 01:00:00,5.381,82.15462
2021-12-29 02:00:00,5.1809998,81.83685
2021-12-29 03:00:00,4.6809998,83.53938
2021-12-29 04:00:00,4.081,85.58143
2021-12-29 05:00:00,4.131,84.67479
2021-12-29 06:00:00,4.2809997,84.39017
2021-12-29 07:00:00,3.7310002,86.15799
2021-12-29 08:00:00,3.9810002,88.048
2021-12-29 09:00:00,6.0309997,83.11468
2021-12-29 10:00:00,8.031,78.02099
2021-12-29 11:00:00,8.331,82.24875
2021-12-29 12:00:00,9.531,76.11548
2021-12-29 13:00:00,10.081,76.469826
2021-12-29 14:00:00,10.231,75.186485
2021-12-29 15:00:00,10.981,73.2713
2021-12-29 16:00:00,10.581,78.68123
2021-12-29 17:00:00,8.831,83.74527
2021-12-29 18:00:00,7.481,85.64495
2021-12-29 19:00:00,6.081,84.00418
2021-12-29 20:00:00,6.6809998,77.26128
2021-12-29 21:00:00,5.631,78.478134
2021-12-29 22:00:00,6.1809998,72.123436
2021-12-29 23:00:00,5.231,74.04489
