date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-04-17 00:00:00,10.09,80.51972,6.89,8.465934,0.0,0.0,0.0,,0.0,1017.0,1011.6197,6.0,0.0,2.0,19.0,0.0,0.24107176,5.692099,8.78872,325.30478,325.0079,10.440001,12.84,16.74,15.64,14.440001,0.206,0.165,0.114,0.182
2023-04-17 01:00:00,10.240001,74.15607,5.8399997,8.218571,0.0,0.0,0.0,,1.0,1016.7,1011.32416,31.0,0.0,6.0,27.0,0.006740608,0.32305008,6.763786,12.682018,295.20108,304.59235,12.599999,12.440001,16.49,15.64,14.440001,0.206,0.165,0.114,0.182
2023-04-17 02:00:00,9.84,72.05436,5.04,7.6849146,0.0,0.0,0.0,,0.0,1015.9,1010.52075,17.0,0.0,0.0,17.0,0.007581231,0.34010917,6.489992,13.0447235,289.44012,297.97937,12.599999,12.04,16.289999,15.64,14.440001,0.206,0.165,0.114,0.182
2023-04-17 03:00:00,9.29,71.199326,4.34,7.0704727,0.0,0.0,0.0,,1.0,1015.8,1010.41113,40.0,0.0,0.0,40.0,0.0062447917,0.3378175,5.937272,12.371645,284.03625,278.36578,12.24,11.64,16.039999,15.64,14.440001,0.206,0.165,0.114,0.182
2023-04-17 04:00:00,8.59,68.60072,3.14,6.00574,0.0,0.0,0.0,,2.0,1015.7,1010.29803,55.0,0.0,0.0,55.0,0.011102745,0.35131794,6.830519,10.8955765,288.43503,277.59454,11.159999,11.190001,15.79,15.64,14.440001,0.206,0.165,0.114,0.182
2023-04-17 05:00:00,7.69,61.88697,0.84000003,4.546339,0.0,0.0,0.0,,0.0,1015.7,1010.28094,19.0,0.0,0.0,19.0,0.020312943,0.40116376,7.9036193,6.6087217,300.06848,299.35767,11.159999,10.690001,15.490001,15.64,14.440001,0.206,0.165,0.114,0.182
2023-04-17 06:00:00,9.64,50.45833,-0.16,6.7773695,0.0,0.0,0.0,,1.0,1015.9,1010.517,21.0,0.0,0.0,21.0,0.03224546,0.5949277,4.896529,5.0528407,287.1028,265.91446,11.159999,10.59,15.240001,15.64,14.440001,0.205,0.165,0.114,0.182
2023-04-17 07:00:00,12.39,44.386112,0.59000003,9.793221,0.0,0.0,0.0,,0.0,1016.5,1011.1657,19.0,0.0,0.0,19.0,0.09007119,0.8015126,3.8773184,2.0991426,338.19852,30.963696,11.879999,11.79,15.04,15.64,14.440001,0.205,0.165,0.114,0.182
2023-04-17 08:00:00,14.79,43.04373,2.3400002,12.570839,0.0,0.0,0.0,,3.0,1016.7,1011.4088,97.0,0.0,0.0,97.0,0.19464047,0.9594293,3.319036,3.6,77.4712,90.0,12.959999,13.79,14.940001,15.59,14.440001,0.204,0.165,0.114,0.182
2023-04-17 09:00:00,16.19,57.304996,7.74,14.446781,0.0,0.0,0.0,,3.0,1017.0,1011.7329,91.0,0.0,0.0,91.0,0.30146134,0.7865516,8.209263,10.009036,127.875046,127.694305,21.24,16.039999,14.940001,15.59,14.440001,0.203,0.165,0.114,0.182
