date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-04-10 00:00:00,10.990001,93.24047,9.940001,9.837891,0.0,0.0,0.0,,3.0,1021.7,1016.3121,99.0,0.0,0.0,55.0,0.0,0.08880758,7.8954163,9.511088,245.77226,240.5242,10.440001,12.64,15.990001,15.09,14.34,0.148,0.146,0.113,0.182
2023-04-10 01:00:00,10.04,94.77419,9.240001,8.794277,0.0,0.0,0.0,,3.0,1021.4,1015.9955,86.0,0.0,0.0,86.0,0.0,0.064450264,7.2,9.693296,270.0,248.19853,11.5199995,12.09,15.79,15.09,14.34,0.148,0.146,0.113,0.182
2023-04-10 02:00:00,9.440001,96.03912,8.84,8.239275,0.0,0.0,0.0,,3.0,1021.0,1015.58636,100.0,0.0,26.0,100.0,0.0,0.046925426,6.151683,10.086427,290.55612,267.95465,10.799999,11.64,15.59,15.09,14.34,0.148,0.146,0.113,0.182
2023-04-10 03:00:00,9.04,96.679146,8.54,7.8927345,0.0,0.0,0.0,,3.0,1020.7,1015.28,100.0,36.0,34.0,100.0,0.0,0.038298726,5.2416787,10.1376915,285.94547,276.11542,10.08,11.34,15.39,15.09,14.34,0.148,0.146,0.113,0.182
2023-04-10 04:00:00,8.79,96.019035,8.190001,7.625947,0.0,0.0,0.0,,3.0,1020.4,1014.9769,100.0,55.0,26.0,100.0,0.0,0.04514432,4.73506,9.726665,278.74606,272.12103,9.36,11.04,15.190001,15.09,14.34,0.148,0.146,0.113,0.182
2023-04-10 05:00:00,9.29,95.06508,8.54,8.1647,0.0,0.0,0.0,,3.0,1020.3,1014.88727,97.0,48.0,35.0,94.0,0.0,0.05787933,5.0911684,8.647496,278.13,267.6141,9.72,10.990001,14.990001,15.09,14.34,0.148,0.146,0.113,0.182
2023-04-10 06:00:00,9.89,87.07619,7.8399997,8.473125,0.0,0.0,0.0,,3.0,1020.9,1015.49524,96.0,0.0,86.0,78.0,0.014934194,0.15780592,5.8603754,7.928178,280.6196,267.3975,10.440001,10.990001,14.84,15.09,14.34,0.148,0.146,0.113,0.182
2023-04-10 07:00:00,13.14,66.96402,7.14,11.611138,0.0,0.0,0.0,,3.0,1021.3,1015.95465,99.0,0.0,16.0,98.0,0.06843381,0.5000123,5.4477882,8.049845,277.59454,259.69522,13.679999,12.04,14.64,15.09,14.34,0.148,0.146,0.113,0.182
2023-04-10 08:00:00,16.689999,49.916317,6.19,15.3617115,0.0,0.0,0.0,,3.0,1021.3,1016.0196,100.0,0.0,40.0,100.0,0.17275602,0.9525065,2.5455842,4.452954,224.9999,255.96373,12.959999,14.14,14.59,15.09,14.34,0.148,0.146,0.113,0.182
2023-04-10 09:00:00,19.09,42.920395,6.19,17.604725,0.0,0.0,0.0,,3.0,1021.6,1016.3614,100.0,0.0,81.0,100.0,0.2955836,1.2622805,3.6179552,3.6179552,174.2895,185.7105,15.4800005,16.84,14.64,15.09,14.34,0.148,0.146,0.113,0.182
2023-04-10 10:00:00,20.189999,44.884686,7.8399997,19.056385,0.0,0.0,0.0,,3.0,1022.0,1016.7791,100.0,0.0,96.0,96.0,0.39699706,1.3047903,7.5942082,7.729527,148.57048,152.24155,21.96,19.34,14.84,15.09,14.34,0.148,0.146,0.113,0.182
2023-04-10 11:00:00,19.64,56.445766,10.740001,18.619572,0.0,0.0,0.0,,3.0,1022.5,1017.2667,99.0,0.0,95.0,75.0,0.36821434,0.99647903,10.315115,11.753877,150.75127,152.6502,26.28,20.789999,15.09,15.04,14.34,0.147,0.146,0.113,0.182
2023-04-10 12:00:00,18.89,61.13984,11.240001,18.8716,0.0,0.0,0.0,,3.0,1021.9,1016.6563,99.0,0.0,6.0,100.0,0.4196291,0.8485551,9.693296,11.384199,158.19853,161.56496,30.239998,22.14,15.39,15.04,14.34,0.154,0.151,0.114,0.182
2023-04-10 13:00:00,20.24,49.525383,9.34,19.681288,0.0,0.0,0.0,,3.0,1022.0,1016.7797,98.0,0.0,6.0,98.0,0.46587563,1.1985484,10.948973,12.074766,152.59251,153.43501,28.08,23.49,15.740001,15.09,14.34,0.153,0.151,0.114,0.182
2023-04-10 14:00:00,19.89,49.933018,9.14,18.87778,0.0,0.0,0.0,,3.0,1021.8,1016.5747,100.0,0.0,13.0,100.0,0.4406211,1.1634426,12.245293,14.039999,155.69547,157.3801,30.239998,24.14,16.14,15.09,14.34,0.153,0.151,0.114,0.182
2023-04-10 15:00:00,19.14,54.28528,9.690001,17.578197,0.0,0.0,0.0,,3.0,1021.5,1016.2629,97.0,0.0,2.0,97.0,0.3524278,1.0139732,11.525623,13.556282,165.52966,169.28693,29.88,23.99,16.49,15.09,14.34,0.153,0.151,0.114,0.182
