date,temperature_2m,relative_humidity_2m
2022-06-29 00:00:00,20.181,31.158169
2022-06-29 01:00:00,19.081,31.738338
2022-06-29 02:00:00,18.130999,32.84961
2022-06-29 03:00:00,17.031,36.620594
2022-06-29 04:00:00,16.181,40.195007
2022-06-29 05:00:00,15.1310005,45.013466
2022-06-29 06:00:00,17.281,42.552563
2022-06-29 07:00:00,21.081,29.792812
2022-06-29 08:00:00,22.130999,27.060549
2022-06-29 09:00:00,23.230999,25.494358
2022-06-29 10:00:00,24.730999,24.224566
2022-06-29 11:00:00,26.081,22.675129
2022-06-29 12:00:00,26.880999,21.026283
2022-06-29 13:00:00,27.630999,17.00552
2022-06-29 14:00:00,27.880999,14.432414
2022-06-29 15:00:00,28.130999,13.558035
2022-06-29 16:00:00,27.980999,13.476202
2022-06-29 17:00:00,27.181,15.202457
2022-06-29 18:00:00,26.181,18.186554
2022-06-29 19:00:00,25.031,21.306818
2022-06-29 20:00:00,23.230999,24.866713
2022-06-29 21:00:00,22.031,27.81284
2022-06-29 22:00:00,20.581,36.36405
2022-06-29 23:00:00,18.880999,40.408695
