date,temperature_2m,relative_humidity_2m
2022-06-13 00:00:00,22.730999,37.106785
2022-06-13 01:00:00,21.781,36.835194
2022-06-13 02:00:00,21.281,36.946285
2022-06-13 03:00:00,20.980999,38.15604
2022-06-13 04:00:00,20.081,41.889168
2022-06-13 05:00:00,19.831,41.81801
2022-06-13 06:00:00,21.181,39.957855
2022-06-13 07:00:00,23.031,31.859285
2022-06-13 08:00:00,25.130999,27.698109
2022-06-13 09:00:00,26.831,24.273886
2022-06-13 10:00:00,28.681,21.863544
2022-06-13 11:00:00,30.281,19.866749
2022-06-13 12:00:00,31.031,19.570538
2022-06-13 13:00:00,32.581,17.799538
2022-06-13 14:00:00,33.581,16.478912
2022-06-13 15:00:00,33.981003,15.077135
2022-06-13 16:00:00,33.181,14.745048
2022-06-13 17:00:00,32.931,13.976523
2022-06-13 18:00:00,32.931,13.245497
2022-06-13 19:00:00,31.130999,16.793983
2022-06-13 20:00:00,28.630999,20.588245
2022-06-13 21:00:00,26.931,26.138079
2022-06-13 22:00:00,25.980999,26.982635
2022-06-13 23:00:00,24.531,37.365906
