date,temperature_2m,relative_humidity_2m
2022-06-22 00:00:00,15.431001,41.279842
2022-06-22 01:00:00,14.681001,45.525143
2022-06-22 02:00:00,13.281,55.39665
2022-06-22 03:00:00,12.181001,64.94032
2022-06-22 04:00:00,11.281,75.88246
2022-06-22 05:00:00,11.431001,72.10394
2022-06-22 06:00:00,11.731,71.17624
2022-06-22 07:00:00,13.031,65.80318
2022-06-22 08:00:00,14.581,57.888794
2022-06-22 09:00:00,16.380999,48.639027
2022-06-22 10:00:00,17.480999,43.510834
2022-06-22 11:00:00,18.380999,40.264862
2022-06-22 12:00:00,17.681,46.531998
2022-06-22 13:00:00,19.181,40.91823
2022-06-22 14:00:00,19.230999,40.509182
2022-06-22 15:00:00,18.781,43.12953
2022-06-22 16:00:00,19.031,42.315197
2022-06-22 17:00:00,18.081,46.48343
2022-06-22 18:00:00,18.281,45.90346
2022-06-22 19:00:00,17.431,48.928066
2022-06-22 20:00:00,16.281,53.54114
2022-06-22 21:00:00,15.331,58.47424
2022-06-22 22:00:00,14.731,62.245083
2022-06-22 23:00:00,14.1310005,66.0416
