date,temperature_2m,relative_humidity_2m
2022-06-05 00:00:00,14.231,56.614838
2022-06-05 01:00:00,14.031,58.1518
2022-06-05 02:00:00,13.531,59.657276
2022-06-05 03:00:00,13.1310005,61.657734
2022-06-05 04:00:00,12.681001,64.16024
2022-06-05 05:00:00,12.281,67.01154
2022-06-05 06:00:00,13.581,63.268234
2022-06-05 07:00:00,15.931001,55.315895
2022-06-05 08:00:00,17.730999,47.682022
2022-06-05 09:00:00,19.331,41.675426
2022-06-05 10:00:00,21.031,37.130535
2022-06-05 11:00:00,22.581,32.740204
2022-06-05 12:00:00,22.781,33.025116
2022-06-05 13:00:00,24.380999,28.467525
2022-06-05 14:00:00,25.031,26.167652
2022-06-05 15:00:00,25.281,24.717596
2022-06-05 16:00:00,25.331,23.456352
2022-06-05 17:00:00,25.031,23.794737
2022-06-05 18:00:00,24.130999,26.290096
2022-06-05 19:00:00,22.880999,31.486593
2022-06-05 20:00:00,21.130999,36.522156
2022-06-05 21:00:00,20.380999,41.8309
2022-06-05 22:00:00,19.230999,48.09559
2022-06-05 23:00:00,18.380999,50.20388
