date,temperature_2m,relative_humidity_2m
2022-06-11 00:00:00,23.230999,34.43252
2022-06-11 01:00:00,22.931,32.83982
2022-06-11 02:00:00,22.081,32.371223
2022-06-11 03:00:00,20.980999,29.764471
2022-06-11 04:00:00,20.230999,31.61774
2022-06-11 05:00:00,20.031,31.226032
2022-06-11 06:00:00,21.181,33.728523
2022-06-11 07:00:00,22.681,39.97619
2022-06-11 08:00:00,24.181,40.130592
2022-06-11 09:00:00,25.880999,37.12264
2022-06-11 10:00:00,27.531,33.68625
2022-06-11 11:00:00,29.031,30.870646
2022-06-11 12:00:00,31.531,22.517628
2022-06-11 13:00:00,29.880999,24.409369
2022-06-11 14:00:00,30.281,21.969032
2022-06-11 15:00:00,30.130999,22.235443
2022-06-11 16:00:00,30.681,20.59919
2022-06-11 17:00:00,29.781,23.805729
2022-06-11 18:00:00,29.480999,24.055235
2022-06-11 19:00:00,28.431,26.18345
2022-06-11 20:00:00,25.880999,30.201948
2022-06-11 21:00:00,24.031,42.57451
2022-06-11 22:00:00,23.480999,44.74561
2022-06-11 23:00:00,23.081,43.89595
