date,temperature_2m,relative_humidity_2m
2022-06-30 00:00:00,17.880999,48.88363
2022-06-30 01:00:00,17.380999,49.25177
2022-06-30 02:00:00,16.431,48.3167
2022-06-30 03:00:00,15.681001,48.7841
2022-06-30 04:00:00,15.1310005,51.066032
2022-06-30 05:00:00,14.281,55.462906
2022-06-30 06:00:00,14.3810005,60.06985
2022-06-30 07:00:00,16.431,56.20583
2022-06-30 08:00:00,18.181,50.837673
2022-06-30 09:00:00,20.081,43.497734
2022-06-30 10:00:00,21.531,38.709972
2022-06-30 11:00:00,22.581,35.5698
2022-06-30 12:00:00,22.931,26.33279
2022-06-30 13:00:00,24.730999,21.926115
2022-06-30 14:00:00,25.130999,26.194925
2022-06-30 15:00:00,25.281,25.690813
2022-06-30 16:00:00,24.431,25.821545
2022-06-30 17:00:00,24.380999,25.267492
2022-06-30 18:00:00,23.781,25.283504
2022-06-30 19:00:00,22.331,27.699604
2022-06-30 20:00:00,20.880999,30.700174
2022-06-30 21:00:00,19.781,32.51094
2022-06-30 22:00:00,18.730999,35.70353
2022-06-30 23:00:00,17.380999,41.11604
