date,temperature_2m,relative_humidity_2m
2022-06-03 00:00:00,16.581,51.104668
2022-06-03 01:00:00,17.031,49.49565
2022-06-03 02:00:00,16.281,52.26902
2022-06-03 03:00:00,16.230999,54.45348
2022-06-03 04:00:00,16.581,46.06295
2022-06-03 05:00:00,14.081,60.61958
2022-06-03 06:00:00,15.731,54.323242
2022-06-03 07:00:00,17.081,52.124107
2022-06-03 08:00:00,18.681,43.851753
2022-06-03 09:00:00,19.931,40.70966
2022-06-03 10:00:00,20.831,38.775974
2022-06-03 11:00:00,21.181,38.609856
2022-06-03 12:00:00,21.031,39.101242
2022-06-03 13:00:00,21.880999,35.738007
2022-06-03 14:00:00,22.531,31.71736
2022-06-03 15:00:00,23.130999,29.329346
2022-06-03 16:00:00,22.630999,29.291744
2022-06-03 17:00:00,22.480999,27.839754
2022-06-03 18:00:00,22.130999,27.840757
2022-06-03 19:00:00,20.531,32.84179
2022-06-03 20:00:00,18.980999,36.79729
2022-06-03 21:00:00,17.980999,39.72958
2022-06-03 22:00:00,17.031,42.929554
2022-06-03 23:00:00,15.6310005,48.262783
