date,temperature_2m,relative_humidity_2m
2022-06-25 00:00:00,15.431001,50.44163
2022-06-25 01:00:00,14.281,54.698273
2022-06-25 02:00:00,13.931001,55.75859
2022-06-25 03:00:00,13.531,59.245945
2022-06-25 04:00:00,12.6310005,67.548065
2022-06-25 05:00:00,11.831,75.45759
2022-06-25 06:00:00,13.731,69.17358
2022-06-25 07:00:00,15.6310005,56.580776
2022-06-25 08:00:00,15.781,55.657646
2022-06-25 09:00:00,16.831,52.415424
2022-06-25 10:00:00,19.081,46.28496
2022-06-25 11:00:00,20.380999,42.40768
2022-06-25 12:00:00,20.931,37.101826
2022-06-25 13:00:00,22.380999,32.4567
2022-06-25 14:00:00,23.630999,29.572502
2022-06-25 15:00:00,23.130999,29.95128
2022-06-25 16:00:00,23.230999,29.666971
2022-06-25 17:00:00,22.281,33.111942
2022-06-25 18:00:00,20.130999,46.576485
2022-06-25 19:00:00,19.730999,46.307873
2022-06-25 20:00:00,18.980999,49.017242
2022-06-25 21:00:00,17.931,53.608044
2022-06-25 22:00:00,16.781,57.258152
2022-06-25 23:00:00,15.731,54.697975
