date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-06-29 00:00:00,16.531,77.2375,12.531,16.151203,0.0,0.0,0.0,0.0,3.0,1013.5,901.0981,100.0,28.0,93.0,100.0,0.008616547,0.4284464,8.049845,14.81259,280.30478,295.94223,25.199999,19.230999,22.831,19.281,13.981,0.142,0.158,0.195,0.218
2024-06-29 01:00:00,14.981,86.6953,12.781,14.960222,2.0,2.0,0.0,0.0,61.0,1013.9,900.8902,100.0,3.0,91.0,100.0,0.0,0.22681224,6.162207,10.853866,263.29025,275.7105,14.759999,17.730999,22.581,19.281,13.981,0.149,0.158,0.195,0.218
2024-06-29 02:00:00,14.581,85.80691,12.231,14.57683,1.3,1.3,0.0,0.0,61.0,1014.1,900.9216,100.0,17.0,100.0,100.0,0.0,0.23581302,4.802999,8.473393,257.00537,282.26477,14.4,17.230999,22.281,19.281,13.981,0.166,0.158,0.195,0.218
2024-06-29 03:00:00,14.281,87.48653,12.231,13.895014,0.5,0.5,0.0,0.0,53.0,1013.8,900.5451,100.0,24.0,50.0,100.0,0.0,0.20391881,7.42159,11.440978,247.1663,257.27563,15.4800005,16.781,21.980999,19.281,13.981,0.172,0.158,0.195,0.218
2024-06-29 04:00:00,13.931001,91.57281,12.581,13.611477,0.2,0.2,0.0,0.0,51.0,1013.6,900.2388,99.0,99.0,12.0,6.0,0.0,0.134251,7.754637,13.708391,248.19853,256.32867,17.28,16.380999,21.681,19.281,13.981,0.175,0.158,0.195,0.218
2024-06-29 05:00:00,13.981,92.7831,12.831,13.885334,0.1,0.1,0.0,0.0,51.0,1013.7,900.34607,100.0,100.0,15.0,0.0,0.015600574,0.115341544,6.792466,12.413476,237.99466,253.14151,16.919998,16.130999,21.380999,19.281,13.981,0.176,0.158,0.195,0.218
2024-06-29 06:00:00,14.681001,87.81015,12.681001,14.444443,0.1,0.1,0.0,0.0,51.0,1013.8,900.6917,100.0,100.0,47.0,0.0,0.027730227,0.20383489,7.4128532,11.043261,240.94548,250.9743,16.56,16.230999,21.081,19.281,13.981,0.177,0.158,0.195,0.218
2024-06-29 07:00:00,15.3810005,85.60836,12.981,15.117651,0.2,0.2,0.0,0.0,51.0,1014.1,901.214,100.0,100.0,13.0,0.0,0.053272873,0.251719,8.287822,11.592895,235.6196,244.23071,18.0,16.531,20.831,19.281,13.981,0.179,0.158,0.195,0.218
2024-06-29 08:00:00,16.031,82.92955,13.1310005,15.593319,0.3,0.3,0.0,0.0,51.0,1014.2,901.5394,100.0,100.0,11.0,0.0,0.07529493,0.31123614,9.83268,13.207634,246.25049,252.55272,20.16,16.880999,20.630999,19.281,13.981,0.182,0.158,0.195,0.218
2024-06-29 09:00:00,17.031,80.13697,13.581,16.788061,0.3,0.3,0.0,0.0,51.0,1014.3,901.9899,100.0,100.0,82.0,0.0,0.10690817,0.38588643,9.565437,13.202726,250.20103,258.9965,20.880001,17.380999,20.431,19.281,13.981,0.184,0.158,0.195,0.218
