date,temperature_2m,relative_humidity_2m
2025-02-07 00:00:00,0.48099998,71.53977
2025-02-07 01:00:00,1.081,65.73754
2025-02-07 02:00:00,0.98099995,70.5757
2025-02-07 03:00:00,0.831,77.43278
2025-02-07 04:00:00,0.381,81.18227
2025-02-07 05:00:00,0.43100002,82.09473
2025-02-07 06:00:00,0.48099998,78.825645
2025-02-07 07:00:00,0.231,80.56178
2025-02-07 08:00:00,0.931,84.61165
2025-02-07 09:00:00,2.131,79.07933
2025-02-07 10:00:00,3.131,79.23097
2025-02-07 11:00:00,3.631,84.012085
2025-02-07 12:00:00,2.7310002,91.475555
2025-02-07 13:00:00,2.7310002,99.29306
2025-02-07 14:00:00,2.581,99.2922
2025-02-07 15:00:00,4.2809997,88.3887
2025-02-07 16:00:00,4.081,92.54244
2025-02-07 17:00:00,3.7810001,95.52092
2025-02-07 18:00:00,3.331,99.296486
2025-02-07 19:00:00,3.2810001,99.64755
2025-02-07 20:00:00,3.2810001,98.248726
2025-02-07 21:00:00,3.7310002,93.51169
2025-02-07 22:00:00,4.4309998,89.982254
2025-02-07 23:00:00,4.7809997,90.327385
