date,temperature_2m,relative_humidity_2m
2025-02-12 00:00:00,5.331,97.256294
2025-02-12 01:00:00,5.4309998,97.59749
2025-02-12 02:00:00,5.481,95.24802
2025-02-12 03:00:00,5.481,97.59844
2025-02-12 04:00:00,5.5309997,96.92294
2025-02-12 05:00:00,5.081,95.56675
2025-02-12 06:00:00,5.9309998,87.60702
2025-02-12 07:00:00,5.6809998,87.27618
2025-02-12 08:00:00,6.0309997,84.89017
2025-02-12 09:00:00,6.0309997,84.59195
2025-02-12 10:00:00,6.231,78.849205
2025-02-12 11:00:00,6.9309998,72.78212
2025-02-12 12:00:00,8.531,60.55109
2025-02-12 13:00:00,8.981,56.86872
2025-02-12 14:00:00,9.331,53.576015
2025-02-12 15:00:00,8.581,54.35154
2025-02-12 16:00:00,8.3810005,51.9744
2025-02-12 17:00:00,7.881,52.601933
2025-02-12 18:00:00,6.2809997,56.785595
2025-02-12 19:00:00,5.481,60.902973
2025-02-12 20:00:00,4.631,66.29341
2025-02-12 21:00:00,3.581,74.8266
2025-02-12 22:00:00,3.081,80.966156
2025-02-12 23:00:00,3.081,81.554565
