date,temperature_2m,relative_humidity_2m
2025-02-08 00:00:00,4.9309998,90.65741
2025-02-08 01:00:00,3.181,86.10036
2025-02-08 02:00:00,2.331,89.81862
2025-02-08 03:00:00,2.7310002,90.82227
2025-02-08 04:00:00,2.431,92.11449
2025-02-08 05:00:00,1.9309999,92.41579
2025-02-08 06:00:00,1.081,92.03041
2025-02-08 07:00:00,-0.319,92.279816
2025-02-08 08:00:00,-0.419,93.98156
2025-02-08 09:00:00,2.7310002,81.506905
2025-02-08 10:00:00,5.131,67.37883
2025-02-08 11:00:00,6.731,57.32149
2025-02-08 12:00:00,7.931,51.850117
2025-02-08 13:00:00,8.6310005,48.368736
2025-02-08 14:00:00,9.431001,44.828133
2025-02-08 15:00:00,9.831,41.4402
2025-02-08 16:00:00,9.6310005,39.573174
2025-02-08 17:00:00,7.481,59.210815
2025-02-08 18:00:00,3.831,64.191444
2025-02-08 19:00:00,2.581,71.952736
2025-02-08 20:00:00,1.331,76.37725
2025-02-08 21:00:00,1.231,73.854225
2025-02-08 22:00:00,1.681,66.3699
2025-02-08 23:00:00,2.331,57.018494
