date,temperature_2m,relative_humidity_2m
2025-02-18 00:00:00,5.481,79.016335
2025-02-18 01:00:00,5.831,80.19985
2025-02-18 02:00:00,5.131,83.29782
2025-02-18 03:00:00,5.131,84.18953
2025-02-18 04:00:00,5.381,85.11747
2025-02-18 05:00:00,5.5309997,85.737274
2025-02-18 06:00:00,5.631,85.44607
2025-02-18 07:00:00,5.581,85.13963
2025-02-18 08:00:00,6.5309997,81.15336
2025-02-18 09:00:00,8.331,76.448395
2025-02-18 10:00:00,9.831,64.86778
2025-02-18 11:00:00,10.781,61.963497
2025-02-18 12:00:00,11.531,59.165604
2025-02-18 13:00:00,12.281,57.510784
2025-02-18 14:00:00,12.081,57.66216
2025-02-18 15:00:00,12.081,57.66216
2025-02-18 16:00:00,11.731,60.051334
2025-02-18 17:00:00,11.181001,66.313866
2025-02-18 18:00:00,8.1310005,78.30962
2025-02-18 19:00:00,7.931,78.278885
2025-02-18 20:00:00,7.581,78.775566
2025-02-18 21:00:00,7.2809997,79.84383
2025-02-18 22:00:00,7.5309997,78.217224
2025-02-18 23:00:00,8.181001,74.0486
