date,temperature_2m,relative_humidity_2m
2025-02-14 00:00:00,3.181,94.48679
2025-02-14 01:00:00,3.381,96.52743
2025-02-14 02:00:00,3.9810002,92.53662
2025-02-14 03:00:00,4.2809997,90.290085
2025-02-14 04:00:00,4.2809997,88.70312
2025-02-14 05:00:00,4.231,88.38428
2025-02-14 06:00:00,4.081,89.0017
2025-02-14 07:00:00,3.931,88.98906
2025-02-14 08:00:00,5.081,87.21845
2025-02-14 09:00:00,7.631,81.302795
2025-02-14 10:00:00,9.231,76.59591
2025-02-14 11:00:00,10.431001,71.419075
2025-02-14 12:00:00,11.481,66.84083
2025-02-14 13:00:00,12.731,60.92586
2025-02-14 14:00:00,13.1310005,58.53433
2025-02-14 15:00:00,13.081,57.914158
2025-02-14 16:00:00,12.581,60.048767
2025-02-14 17:00:00,11.281,69.15308
2025-02-14 18:00:00,8.181001,79.41789
2025-02-14 19:00:00,7.231,82.39417
2025-02-14 20:00:00,6.2809997,87.02831
2025-02-14 21:00:00,4.9309998,90.020645
2025-02-14 22:00:00,4.6809998,86.56344
2025-02-14 23:00:00,4.731,82.65699
