date,temperature_2m,relative_humidity_2m
2025-02-19 00:00:00,8.031,74.282646
2025-02-19 01:00:00,7.1809998,79.27047
2025-02-19 02:00:00,7.131,80.95072
2025-02-19 03:00:00,6.131,87.013695
2025-02-19 04:00:00,6.081,88.23704
2025-02-19 05:00:00,6.6809998,87.983055
2025-02-19 06:00:00,5.381,90.055016
2025-02-19 07:00:00,5.481,91.97712
2025-02-19 08:00:00,7.0309997,88.93679
2025-02-19 09:00:00,8.831,83.169685
2025-02-19 10:00:00,10.281,78.09792
2025-02-19 11:00:00,11.3810005,71.60028
2025-02-19 12:00:00,12.331,66.10479
2025-02-19 13:00:00,13.1310005,61.657734
2025-02-19 14:00:00,13.531,59.451294
2025-02-19 15:00:00,13.6310005,59.475758
2025-02-19 16:00:00,13.081,61.433163
2025-02-19 17:00:00,12.431001,64.99589
2025-02-19 18:00:00,9.831,79.11152
2025-02-19 19:00:00,8.331,85.439575
2025-02-19 20:00:00,7.2809997,89.26641
2025-02-19 21:00:00,5.231,96.91561
2025-02-19 22:00:00,4.331,98.95484
2025-02-19 23:00:00,3.931,99.64941
