date,temperature_2m,relative_humidity_2m
2025-02-16 00:00:00,5.4309998,75.1519
2025-02-16 01:00:00,6.331,67.881714
2025-02-16 02:00:00,5.481,70.70336
2025-02-16 03:00:00,5.231,68.63559
2025-02-16 04:00:00,5.331,63.603073
2025-02-16 05:00:00,5.581,60.704544
2025-02-16 06:00:00,5.2809997,59.5244
2025-02-16 07:00:00,4.7809997,61.17974
2025-02-16 08:00:00,5.481,64.10459
2025-02-16 09:00:00,9.581,66.43061
2025-02-16 10:00:00,12.1310005,45.774254
2025-02-16 11:00:00,13.431001,43.89315
2025-02-16 12:00:00,14.231,42.72918
2025-02-16 13:00:00,14.681001,43.012276
2025-02-16 14:00:00,14.931001,39.973915
2025-02-16 15:00:00,14.931001,40.40572
2025-02-16 16:00:00,14.431001,39.684647
2025-02-16 17:00:00,12.981,47.351448
2025-02-16 18:00:00,9.931001,57.93505
2025-02-16 19:00:00,8.331,64.75875
2025-02-16 20:00:00,5.731,77.93661
2025-02-16 21:00:00,4.731,86.87606
2025-02-16 22:00:00,5.331,88.79319
2025-02-16 23:00:00,5.7809997,88.5204
