date,temperature_2m,relative_humidity_2m
2025-02-04 00:00:00,0.8809999,84.60582
2025-02-04 01:00:00,2.131,72.13124
2025-02-04 02:00:00,1.6309999,71.50082
2025-02-04 03:00:00,1.731,69.68296
2025-02-04 04:00:00,2.181,65.2524
2025-02-04 05:00:00,1.731,66.13302
2025-02-04 06:00:00,0.63100004,70.7693
2025-02-04 07:00:00,0.43100002,73.156334
2025-02-04 08:00:00,1.3809999,73.06367
2025-02-04 09:00:00,4.4309998,66.98093
2025-02-04 10:00:00,6.731,60.545757
2025-02-04 11:00:00,8.331,56.495113
2025-02-04 12:00:00,9.3810005,55.158485
2025-02-04 13:00:00,10.531,49.262417
2025-02-04 14:00:00,11.081,46.47321
2025-02-04 15:00:00,10.981,45.27823
2025-02-04 16:00:00,10.281,46.412373
2025-02-04 17:00:00,7.9809995,65.61002
2025-02-04 18:00:00,4.631,69.76808
2025-02-04 19:00:00,2.631,74.65724
2025-02-04 20:00:00,2.2310002,74.86043
2025-02-04 21:00:00,2.881,70.438126
2025-02-04 22:00:00,2.931,68.9063
2025-02-04 23:00:00,2.2810001,71.1013
