date,temperature_2m,relative_humidity_2m
2025-02-06 00:00:00,1.031,80.08405
2025-02-06 01:00:00,0.531,83.32848
2025-02-06 02:00:00,1.481,74.174774
2025-02-06 03:00:00,1.581,69.65178
2025-02-06 04:00:00,1.681,65.6278
2025-02-06 05:00:00,1.531,62.93321
2025-02-06 06:00:00,2.2810001,57.875637
2025-02-06 07:00:00,2.331,57.45215
2025-02-06 08:00:00,2.7810001,60.00418
2025-02-06 09:00:00,6.131,55.09695
2025-02-06 10:00:00,7.581,49.880577
2025-02-06 11:00:00,8.581,51.651184
2025-02-06 12:00:00,9.431001,51.69774
2025-02-06 13:00:00,10.331,51.017357
2025-02-06 14:00:00,10.581,48.921368
2025-02-06 15:00:00,10.6310005,48.232147
2025-02-06 16:00:00,10.031,49.839813
2025-02-06 17:00:00,8.081,60.00685
2025-02-06 18:00:00,4.4309998,74.70623
2025-02-06 19:00:00,3.581,79.01241
2025-02-06 20:00:00,1.331,81.61354
2025-02-06 21:00:00,-0.469,80.76121
2025-02-06 22:00:00,-0.919,78.60694
2025-02-06 23:00:00,-0.36900002,74.671196
