date,temperature_2m,relative_humidity_2m
2025-02-25 00:00:00,3.9810002,85.2653
2025-02-25 01:00:00,4.7809997,81.20163
2025-02-25 02:00:00,6.0309997,73.66043
2025-02-25 03:00:00,7.631,67.91491
2025-02-25 04:00:00,7.131,74.91377
2025-02-25 05:00:00,7.931,78.553185
2025-02-25 06:00:00,7.331,86.22661
2025-02-25 07:00:00,7.0309997,85.59695
2025-02-25 08:00:00,7.631,81.019356
2025-02-25 09:00:00,8.581,76.4895
2025-02-25 10:00:00,9.231,67.53464
2025-02-25 11:00:00,9.281,65.203445
2025-02-25 12:00:00,10.1310005,56.15396
2025-02-25 13:00:00,9.181001,62.464703
2025-02-25 14:00:00,8.531,62.98213
2025-02-25 15:00:00,8.6310005,58.43892
2025-02-25 16:00:00,9.481,49.504944
2025-02-25 17:00:00,8.981,48.11425
2025-02-25 18:00:00,6.831,52.506332
2025-02-25 19:00:00,5.081,60.35784
2025-02-25 20:00:00,3.7810001,66.83786
2025-02-25 21:00:00,2.931,72.818634
2025-02-25 22:00:00,1.9309999,81.3973
2025-02-25 23:00:00,1.1309999,85.569016
