date,temperature_2m,relative_humidity_2m
2022-09-28 00:00:00,11.831,66.22492
2022-09-28 01:00:00,11.3810005,66.81941
2022-09-28 02:00:00,10.531,71.68615
2022-09-28 03:00:00,9.931001,74.1014
2022-09-28 04:00:00,10.081,69.876785
2022-09-28 05:00:00,10.1310005,72.35991
2022-09-28 06:00:00,10.031,78.05949
2022-09-28 07:00:00,11.1310005,76.37872
2022-09-28 08:00:00,12.8810005,71.639084
2022-09-28 09:00:00,14.181001,66.50295
2022-09-28 10:00:00,15.431001,60.941273
2022-09-28 11:00:00,16.281,55.595478
2022-09-28 12:00:00,17.781,48.355896
2022-09-28 13:00:00,18.480999,45.801777
2022-09-28 14:00:00,18.380999,44.375828
2022-09-28 15:00:00,18.931,42.28669
2022-09-28 16:00:00,18.630999,40.760445
2022-09-28 17:00:00,17.980999,41.86895
2022-09-28 18:00:00,16.081,48.725082
2022-09-28 19:00:00,15.181001,52.883476
2022-09-28 20:00:00,14.731,54.626186
2022-09-28 21:00:00,14.031,60.399498
2022-09-28 22:00:00,13.431001,62.369743
2022-09-28 23:00:00,12.781,67.11763
