date,temperature_2m,relative_humidity_2m
2022-09-30 00:00:00,8.281,77.51656
2022-09-30 01:00:00,7.6809998,79.622505
2022-09-30 02:00:00,7.131,81.235085
2022-09-30 03:00:00,7.131,78.43095
2022-09-30 04:00:00,7.2809997,79.28528
2022-09-30 05:00:00,7.5309997,78.49219
2022-09-30 06:00:00,7.581,80.16715
2022-09-30 07:00:00,7.731,79.90871
2022-09-30 08:00:00,8.431001,78.629074
2022-09-30 09:00:00,9.831,70.80841
2022-09-30 10:00:00,11.931001,58.85063
2022-09-30 11:00:00,13.531,51.347958
2022-09-30 12:00:00,14.3810005,49.10919
2022-09-30 13:00:00,14.931001,46.407333
2022-09-30 14:00:00,15.531,42.348064
2022-09-30 15:00:00,16.081,40.595936
2022-09-30 16:00:00,16.230999,39.642567
2022-09-30 17:00:00,15.731,40.064163
2022-09-30 18:00:00,13.581,55.66819
2022-09-30 19:00:00,12.331,58.539196
2022-09-30 20:00:00,11.031,63.56262
2022-09-30 21:00:00,9.781,67.65127
2022-09-30 22:00:00,9.031,70.404
2022-09-30 23:00:00,8.781,69.615265
