date,temperature_2m,relative_humidity_2m
2022-09-24 00:00:00,16.980999,48.97304
2022-09-24 01:00:00,16.431,52.30901
2022-09-24 02:00:00,15.681001,54.497314
2022-09-24 03:00:00,14.831,59.35985
2022-09-24 04:00:00,14.481,62.827286
2022-09-24 05:00:00,14.081,65.80645
2022-09-24 06:00:00,13.3810005,72.46559
2022-09-24 07:00:00,12.981,79.03654
2022-09-24 08:00:00,14.081,76.853455
2022-09-24 09:00:00,15.981,67.10869
2022-09-24 10:00:00,17.531,57.445076
2022-09-24 11:00:00,18.431,49.201607
2022-09-24 12:00:00,19.031,50.039055
2022-09-24 13:00:00,19.831,41.246075
2022-09-24 14:00:00,20.230999,38.60382
2022-09-24 15:00:00,19.681,43.384712
2022-09-24 16:00:00,18.480999,46.915592
2022-09-24 17:00:00,17.281,50.24928
2022-09-24 18:00:00,16.081,51.678387
2022-09-24 19:00:00,15.1310005,53.237682
2022-09-24 20:00:00,14.231,54.11778
2022-09-24 21:00:00,13.231,59.172195
2022-09-24 22:00:00,11.8810005,73.93709
2022-09-24 23:00:00,11.081,78.75595
