date,temperature_2m,relative_humidity_2m
2022-09-13 00:00:00,19.681,60.921112
2022-09-13 01:00:00,19.431,54.542328
2022-09-13 02:00:00,17.831,61.504803
2022-09-13 03:00:00,15.681001,76.597725
2022-09-13 04:00:00,15.1310005,79.08593
2022-09-13 05:00:00,14.681001,83.588326
2022-09-13 06:00:00,14.681001,83.039154
2022-09-13 07:00:00,14.931001,80.907585
2022-09-13 08:00:00,14.981,84.4515
2022-09-13 09:00:00,14.531,91.311966
2022-09-13 10:00:00,16.380999,83.24213
2022-09-13 11:00:00,17.031,78.586555
2022-09-13 12:00:00,19.230999,75.19205
2022-09-13 13:00:00,18.181,83.453224
2022-09-13 14:00:00,18.880999,65.52358
2022-09-13 15:00:00,19.581,61.502758
2022-09-13 16:00:00,19.781,59.162174
2022-09-13 17:00:00,18.931,64.67834
2022-09-13 18:00:00,18.181,66.90043
2022-09-13 19:00:00,16.730999,73.07183
2022-09-13 20:00:00,14.431001,86.92734
2022-09-13 21:00:00,14.081,92.18364
2022-09-13 22:00:00,13.031,98.37853
2022-09-13 23:00:00,13.681001,97.112564
