date,temperature_2m,relative_humidity_2m
2022-09-23 00:00:00,17.531,66.54382
2022-09-23 01:00:00,16.130999,71.76532
2022-09-23 02:00:00,15.231,74.272385
2022-09-23 03:00:00,15.481,68.82723
2022-09-23 04:00:00,15.231,71.35872
2022-09-23 05:00:00,14.531,76.66881
2022-09-23 06:00:00,14.781,73.209435
2022-09-23 07:00:00,16.031,72.94669
2022-09-23 08:00:00,17.480999,65.8747
2022-09-23 09:00:00,18.781,65.07263
2022-09-23 10:00:00,20.130999,56.568348
2022-09-23 11:00:00,21.581,41.743538
2022-09-23 12:00:00,21.730999,48.1303
2022-09-23 13:00:00,22.581,41.88447
2022-09-23 14:00:00,23.181,39.179977
2022-09-23 15:00:00,23.480999,37.067722
2022-09-23 16:00:00,23.431,36.180733
2022-09-23 17:00:00,22.081,40.214108
2022-09-23 18:00:00,19.781,49.40124
2022-09-23 19:00:00,18.081,58.751366
2022-09-23 20:00:00,17.181,63.229782
2022-09-23 21:00:00,16.581,60.59663
2022-09-23 22:00:00,16.630999,54.18596
2022-09-23 23:00:00,16.431,53.032303
