date,temperature_2m,relative_humidity_2m
2022-09-01 00:00:00,20.431,28.062302
2022-09-01 01:00:00,19.331,31.69707
2022-09-01 02:00:00,17.980999,36.766724
2022-09-01 03:00:00,16.931,40.55522
2022-09-01 04:00:00,16.331,43.947105
2022-09-01 05:00:00,15.581,47.913128
2022-09-01 06:00:00,15.281,49.53037
2022-09-01 07:00:00,18.331,43.450752
2022-09-01 08:00:00,21.630999,29.737799
2022-09-01 09:00:00,23.331,24.982674
2022-09-01 10:00:00,24.880999,21.730616
2022-09-01 11:00:00,26.281,20.213415
2022-09-01 12:00:00,26.781,22.14537
2022-09-01 13:00:00,27.931,21.444164
2022-09-01 14:00:00,28.480999,19.353785
2022-09-01 15:00:00,28.581,18.636986
2022-09-01 16:00:00,28.380999,19.056831
2022-09-01 17:00:00,27.931,20.629555
2022-09-01 18:00:00,27.331,22.36633
2022-09-01 19:00:00,24.980999,27.084497
2022-09-01 20:00:00,23.281,31.164263
2022-09-01 21:00:00,22.281,31.426004
2022-09-01 22:00:00,21.331,31.932251
2022-09-01 23:00:00,20.831,33.393234
