date,temperature_2m,relative_humidity_2m
2022-09-04 00:00:00,18.630999,38.009007
2022-09-04 01:00:00,17.331,41.828587
2022-09-04 02:00:00,16.531,42.786205
2022-09-04 03:00:00,15.981,41.5862
2022-09-04 04:00:00,15.1310005,43.449093
2022-09-04 05:00:00,14.1310005,49.560356
2022-09-04 06:00:00,14.3810005,50.684353
2022-09-04 07:00:00,16.880999,41.55272
2022-09-04 08:00:00,18.181,35.67026
2022-09-04 09:00:00,19.880999,31.183104
2022-09-04 10:00:00,21.281,29.325247
2022-09-04 11:00:00,22.331,27.896576
2022-09-04 12:00:00,23.281,27.28308
2022-09-04 13:00:00,24.431,23.550976
2022-09-04 14:00:00,24.831,22.109724
2022-09-04 15:00:00,24.681,21.21664
2022-09-04 16:00:00,24.331,20.673777
2022-09-04 17:00:00,23.581,20.85748
2022-09-04 18:00:00,22.431,23.607986
2022-09-04 19:00:00,20.181,31.158169
2022-09-04 20:00:00,18.781,37.39078
2022-09-04 21:00:00,17.980999,39.038273
2022-09-04 22:00:00,17.331,39.681152
2022-09-04 23:00:00,15.781,44.567493
