date,temperature_2m,relative_humidity_2m
2022-09-08 00:00:00,17.281,56.804047
2022-09-08 01:00:00,16.880999,58.260887
2022-09-08 02:00:00,15.431001,66.54414
2022-09-08 03:00:00,15.3810005,74.29824
2022-09-08 04:00:00,15.1310005,83.09321
2022-09-08 05:00:00,15.081,81.19483
2022-09-08 06:00:00,14.931001,85.28157
2022-09-08 07:00:00,15.331,83.39021
2022-09-08 08:00:00,15.481,82.863106
2022-09-08 09:00:00,16.181,81.07372
2022-09-08 10:00:00,18.031,69.56251
2022-09-08 11:00:00,21.380999,56.321133
2022-09-08 12:00:00,23.581,42.733242
2022-09-08 13:00:00,24.781,37.94348
2022-09-08 14:00:00,25.480999,35.9079
2022-09-08 15:00:00,25.831,33.547516
2022-09-08 16:00:00,24.431,37.337566
2022-09-08 17:00:00,23.730999,43.20521
2022-09-08 18:00:00,23.031,47.37255
2022-09-08 19:00:00,19.931,62.807636
2022-09-08 20:00:00,19.380999,66.27766
2022-09-08 21:00:00,19.531,67.84003
2022-09-08 22:00:00,19.081,71.14169
2022-09-08 23:00:00,18.431,75.05961
