date,temperature_2m,relative_humidity_2m
2022-09-29 00:00:00,12.831,70.41996
2022-09-29 01:00:00,12.181001,73.73831
2022-09-29 02:00:00,11.481,75.915634
2022-09-29 03:00:00,10.781,77.64105
2022-09-29 04:00:00,10.231,79.170456
2022-09-29 05:00:00,10.1310005,78.07487
2022-09-29 06:00:00,9.8810005,79.93947
2022-09-29 07:00:00,9.981,80.22874
2022-09-29 08:00:00,11.031,73.02855
2022-09-29 09:00:00,12.281,65.86629
2022-09-29 10:00:00,14.031,56.368095
2022-09-29 11:00:00,14.231,55.066414
2022-09-29 12:00:00,15.931001,46.04051
2022-09-29 13:00:00,13.281,56.76646
2022-09-29 14:00:00,13.931001,56.931843
2022-09-29 15:00:00,13.981,56.94453
2022-09-29 16:00:00,12.581,66.38699
2022-09-29 17:00:00,11.981,65.34689
2022-09-29 18:00:00,11.331,69.64282
2022-09-29 19:00:00,10.531,74.2074
2022-09-29 20:00:00,10.181001,78.351456
2022-09-29 21:00:00,10.3810005,75.993706
2022-09-29 22:00:00,10.181001,73.37966
2022-09-29 23:00:00,9.481,75.84367
