date,temperature_2m,relative_humidity_2m
2023-10-06 00:00:00,18.980999,46.099113
2023-10-06 01:00:00,18.081,50.293972
2023-10-06 02:00:00,17.230999,58.543972
2023-10-06 03:00:00,18.230999,48.812336
2023-10-06 04:00:00,18.181,48.798637
2023-10-06 05:00:00,17.880999,49.897736
2023-10-06 06:00:00,17.681,50.876575
2023-10-06 07:00:00,18.281,49.328766
2023-10-06 08:00:00,20.681,47.044827
2023-10-06 09:00:00,22.880999,37.788258
2023-10-06 10:00:00,24.081,35.150314
2023-10-06 11:00:00,24.980999,32.744637
2023-10-06 12:00:00,26.480999,29.450495
2023-10-06 13:00:00,27.081,27.471394
2023-10-06 14:00:00,27.331,25.443539
2023-10-06 15:00:00,27.230999,24.380287
2023-10-06 16:00:00,26.781,24.34538
2023-10-06 17:00:00,25.230999,39.759228
2023-10-06 18:00:00,25.331,25.884953
2023-10-06 19:00:00,21.681,39.556465
2023-10-06 20:00:00,20.781,38.098656
2023-10-06 21:00:00,19.980999,39.341415
2023-10-06 22:00:00,19.630999,39.78897
2023-10-06 23:00:00,19.480999,40.022507
