date,temperature_2m,relative_humidity_2m
2023-10-02 00:00:00,18.581,45.672607
2023-10-02 01:00:00,17.880999,52.15894
2023-10-02 02:00:00,18.130999,48.95208
2023-10-02 03:00:00,18.380999,45.616547
2023-10-02 04:00:00,17.931,47.737377
2023-10-02 05:00:00,17.081,53.385532
2023-10-02 06:00:00,16.331,56.951336
2023-10-02 07:00:00,18.031,50.10918
2023-10-02 08:00:00,20.581,45.762913
2023-10-02 09:00:00,22.581,33.312717
2023-10-02 10:00:00,23.781,30.134102
2023-10-02 11:00:00,24.931,28.03029
2023-10-02 12:00:00,25.331,31.742346
2023-10-02 13:00:00,26.081,31.09519
2023-10-02 14:00:00,26.581,30.293777
2023-10-02 15:00:00,26.730999,29.721924
2023-10-02 16:00:00,26.431,30.046316
2023-10-02 17:00:00,25.130999,42.458153
2023-10-02 18:00:00,24.281,35.327007
2023-10-02 19:00:00,21.081,55.32726
2023-10-02 20:00:00,20.730999,49.65779
2023-10-02 21:00:00,19.730999,50.397137
2023-10-02 22:00:00,18.730999,52.56106
2023-10-02 23:00:00,18.380999,51.06457
