date,temperature_2m,relative_humidity_2m
2023-10-08 00:00:00,17.931,41.274353
2023-10-08 01:00:00,17.531,39.18322
2023-10-08 02:00:00,17.380999,39.00185
2023-10-08 03:00:00,16.730999,42.0978
2023-10-08 04:00:00,16.880999,39.550682
2023-10-08 05:00:00,16.880999,37.90311
2023-10-08 06:00:00,16.681,39.352905
2023-10-08 07:00:00,17.581,38.648796
2023-10-08 08:00:00,20.281,37.043503
2023-10-08 09:00:00,22.931,27.475996
2023-10-08 10:00:00,24.281,25.963022
2023-10-08 11:00:00,25.331,26.433401
2023-10-08 12:00:00,26.130999,29.454165
2023-10-08 13:00:00,26.980999,26.332891
2023-10-08 14:00:00,27.281,24.734858
2023-10-08 15:00:00,27.331,24.406885
2023-10-08 16:00:00,26.781,24.68723
2023-10-08 17:00:00,24.781,30.836746
2023-10-08 18:00:00,21.681,47.956287
2023-10-08 19:00:00,20.480999,44.208477
2023-10-08 20:00:00,18.031,50.797333
2023-10-08 21:00:00,17.130999,51.604992
2023-10-08 22:00:00,16.630999,51.47092
2023-10-08 23:00:00,16.730999,47.404247
