date,temperature_2m,relative_humidity_2m
2023-10-14 00:00:00,14.931001,72.748436
2023-10-14 01:00:00,14.681001,70.30357
2023-10-14 02:00:00,13.781,77.32204
2023-10-14 03:00:00,13.581,83.45898
2023-10-14 04:00:00,13.231,86.52511
2023-10-14 05:00:00,12.031,95.16814
2023-10-14 06:00:00,12.3810005,91.17137
2023-10-14 07:00:00,11.8810005,91.747406
2023-10-14 08:00:00,13.831,78.371216
2023-10-14 09:00:00,15.281,70.655846
2023-10-14 10:00:00,16.331,68.53963
2023-10-14 11:00:00,17.630999,61.25319
2023-10-14 12:00:00,17.380999,68.97814
2023-10-14 13:00:00,16.630999,69.980034
2023-10-14 14:00:00,15.481,76.31289
2023-10-14 15:00:00,16.581,72.32515
2023-10-14 16:00:00,17.181,69.166664
2023-10-14 17:00:00,16.480999,73.997505
2023-10-14 18:00:00,14.931001,81.17504
2023-10-14 19:00:00,14.831,80.62733
2023-10-14 20:00:00,13.031,89.42262
2023-10-14 21:00:00,12.081,90.54674
2023-10-14 22:00:00,12.581,87.039474
2023-10-14 23:00:00,11.8810005,89.33197
